image_path,coordinate_path,simulated,source,num_spots
image/simfish_154.tif,csv/simfish_154.csv,True,simfish,1000
image/seqFISH_285.tif,csv/seqFISH_285.csv,False,seqFISH,85
image/RCA_621.tif,csv/RCA_621.csv,False,RCA,727
image/deepblink_235.tif,csv/deepblink_235.csv,False,deepblink,5
image/seqFISH_3.tif,csv/seqFISH_3.csv,False,seqFISH,411
image/seqFISH_32.tif,csv/seqFISH_32.csv,False,seqFISH,505
image/seqFISH_163.tif,csv/seqFISH_163.csv,False,seqFISH,214
image/RCA_970.tif,csv/RCA_970.csv,False,RCA,6
image/seqFISH_437.tif,csv/seqFISH_437.csv,False,seqFISH,37
image/seqFISH_385.tif,csv/seqFISH_385.csv,False,seqFISH,444
image/RCA_304.tif,csv/RCA_304.csv,False,RCA,1674
image/ExSeq_138.tif,csv/ExSeq_138.csv,False,ExSeq,95
image/deepblink_179.tif,csv/deepblink_179.csv,False,deepblink,21
image/seqFISH_214.tif,csv/seqFISH_214.csv,False,seqFISH,116
image/MERFISH_293.tif,csv/MERFISH_293.csv,False,MERFISH,603
image/RCA_1189.tif,csv/RCA_1189.csv,False,RCA,90
image/deepblink_460.tif,csv/deepblink_460.csv,False,deepblink,54
image/deepblink_390.tif,csv/deepblink_390.csv,False,deepblink,39
image/deepspot_357.tif,csv/deepspot_357.csv,True,deepspot,241
image/RCA_646.tif,csv/RCA_646.csv,False,RCA,664
image/RCA_365.tif,csv/RCA_365.csv,False,RCA,56
image/ExSeq_161.tif,csv/ExSeq_161.csv,False,ExSeq,19
image/ExSeq_65.tif,csv/ExSeq_65.csv,False,ExSeq,37
image/MERFISH_48.tif,csv/MERFISH_48.csv,False,MERFISH,505
image/deepspot_343.tif,csv/deepspot_343.csv,True,deepspot,135
image/RCA_545.tif,csv/RCA_545.csv,False,RCA,90
image/seqFISH_375.tif,csv/seqFISH_375.csv,False,seqFISH,355
image/RCA_1152.tif,csv/RCA_1152.csv,False,RCA,921
image/deepblink_368.tif,csv/deepblink_368.csv,False,deepblink,30
image/RCA_340.tif,csv/RCA_340.csv,False,RCA,170
image/RCA_1219.tif,csv/RCA_1219.csv,False,RCA,172
image/deepspot_467.tif,csv/deepspot_467.csv,True,deepspot,241
image/ExSeq_73.tif,csv/ExSeq_73.csv,False,ExSeq,29
image/deepblink_411.tif,csv/deepblink_411.csv,False,deepblink,6
image/simfish_213.tif,csv/simfish_213.csv,True,simfish,300
image/RCA_373.tif,csv/RCA_373.csv,False,RCA,603
image/MERFISH_158.tif,csv/MERFISH_158.csv,False,MERFISH,939
image/MERFISH_533.tif,csv/MERFISH_533.csv,False,MERFISH,561
image/deepblink_295.tif,csv/deepblink_295.csv,False,deepblink,184
image/ExSeq_207.tif,csv/ExSeq_207.csv,False,ExSeq,111
image/simfish_36.tif,csv/simfish_36.csv,True,simfish,1500
image/RCA_1196.tif,csv/RCA_1196.csv,False,RCA,303
image/simfish_77.tif,csv/simfish_77.csv,True,simfish,500
image/deepspot_226.tif,csv/deepspot_226.csv,True,deepspot,135
image/deepblink_9.tif,csv/deepblink_9.csv,False,deepblink,16
image/ExSeq_59.tif,csv/ExSeq_59.csv,False,ExSeq,0
image/RCA_540.tif,csv/RCA_540.csv,False,RCA,379
image/deepblink_117.tif,csv/deepblink_117.csv,False,deepblink,43
image/MERFISH_265.tif,csv/MERFISH_265.csv,False,MERFISH,948
image/ExSeq_112.tif,csv/ExSeq_112.csv,False,ExSeq,70
image/simfish_387.tif,csv/simfish_387.csv,True,simfish,600
image/MERFISH_501.tif,csv/MERFISH_501.csv,False,MERFISH,708
image/RCA_795.tif,csv/RCA_795.csv,False,RCA,298
image/RCA_734.tif,csv/RCA_734.csv,False,RCA,603
image/simfish_421.tif,csv/simfish_421.csv,True,simfish,1800
image/seqFISH_235.tif,csv/seqFISH_235.csv,False,seqFISH,196
image/simfish_18.tif,csv/simfish_18.csv,True,simfish,1500
image/MERFISH_81.tif,csv/MERFISH_81.csv,False,MERFISH,513
image/ExSeq_222.tif,csv/ExSeq_222.csv,False,ExSeq,75
image/deepblink_453.tif,csv/deepblink_453.csv,False,deepblink,31
image/deepspot_94.tif,csv/deepspot_94.csv,True,deepspot,241
image/seqFISH_316.tif,csv/seqFISH_316.csv,False,seqFISH,280
image/RCA_173.tif,csv/RCA_173.csv,False,RCA,365
image/simfish_136.tif,csv/simfish_136.csv,True,simfish,200
image/seqFISH_205.tif,csv/seqFISH_205.csv,False,seqFISH,176
image/deepblink_604.tif,csv/deepblink_604.csv,False,deepblink,26
image/RCA_1175.tif,csv/RCA_1175.csv,False,RCA,91
image/deepspot_178.tif,csv/deepspot_178.csv,True,deepspot,241
image/simfish_158.tif,csv/simfish_158.csv,True,simfish,1000
image/deepblink_143.tif,csv/deepblink_143.csv,False,deepblink,9
image/ExSeq_379.tif,csv/ExSeq_379.csv,False,ExSeq,24
image/RCA_1063.tif,csv/RCA_1063.csv,False,RCA,742
image/RCA_702.tif,csv/RCA_702.csv,False,RCA,479
image/RCA_467.tif,csv/RCA_467.csv,False,RCA,1060
image/RCA_694.tif,csv/RCA_694.csv,False,RCA,709
image/simfish_245.tif,csv/simfish_245.csv,True,simfish,300
image/MERFISH_521.tif,csv/MERFISH_521.csv,False,MERFISH,908
image/deepspot_316.tif,csv/deepspot_316.csv,True,deepspot,135
image/RCA_1248.tif,csv/RCA_1248.csv,False,RCA,130
image/RCA_318.tif,csv/RCA_318.csv,False,RCA,259
image/deepblink_108.tif,csv/deepblink_108.csv,False,deepblink,29
image/deepspot_87.tif,csv/deepspot_87.csv,True,deepspot,241
image/ExSeq_98.tif,csv/ExSeq_98.csv,False,ExSeq,38
image/seqFISH_95.tif,csv/seqFISH_95.csv,False,seqFISH,279
image/ExSeq_426.tif,csv/ExSeq_426.csv,False,ExSeq,36
image/RCA_325.tif,csv/RCA_325.csv,False,RCA,427
image/MERFISH_414.tif,csv/MERFISH_414.csv,False,MERFISH,820
image/deepblink_336.tif,csv/deepblink_336.csv,False,deepblink,4
image/seqFISH_179.tif,csv/seqFISH_179.csv,False,seqFISH,670
image/deepblink_332.tif,csv/deepblink_332.csv,False,deepblink,20
image/MERFISH_548.tif,csv/MERFISH_548.csv,False,MERFISH,826
image/ExSeq_223.tif,csv/ExSeq_223.csv,False,ExSeq,84
image/deepblink_203.tif,csv/deepblink_203.csv,False,deepblink,12
image/ExSeq_468.tif,csv/ExSeq_468.csv,False,ExSeq,70
image/RCA_1201.tif,csv/RCA_1201.csv,False,RCA,902
image/ExSeq_347.tif,csv/ExSeq_347.csv,False,ExSeq,36
image/deepblink_206.tif,csv/deepblink_206.csv,False,deepblink,20
image/seqFISH_396.tif,csv/seqFISH_396.csv,False,seqFISH,253
image/deepspot_263.tif,csv/deepspot_263.csv,True,deepspot,135
image/ExSeq_202.tif,csv/ExSeq_202.csv,False,ExSeq,119
image/RCA_927.tif,csv/RCA_927.csv,False,RCA,88
image/ExSeq_245.tif,csv/ExSeq_245.csv,False,ExSeq,47
image/MERFISH_107.tif,csv/MERFISH_107.csv,False,MERFISH,309
image/simfish_359.tif,csv/simfish_359.csv,True,simfish,600
image/RCA_848.tif,csv/RCA_848.csv,False,RCA,496
image/deepspot_72.tif,csv/deepspot_72.csv,True,deepspot,241
image/RCA_1177.tif,csv/RCA_1177.csv,False,RCA,9
image/deepspot_138.tif,csv/deepspot_138.csv,True,deepspot,241
image/MERFISH_362.tif,csv/MERFISH_362.csv,False,MERFISH,160
image/RCA_979.tif,csv/RCA_979.csv,False,RCA,36
image/RCA_182.tif,csv/RCA_182.csv,False,RCA,53
image/MERFISH_436.tif,csv/MERFISH_436.csv,False,MERFISH,1068
image/RCA_563.tif,csv/RCA_563.csv,False,RCA,133
image/RCA_647.tif,csv/RCA_647.csv,False,RCA,193
image/simfish_478.tif,csv/simfish_478.csv,True,simfish,2300
image/deepspot_458.tif,csv/deepspot_458.csv,True,deepspot,241
image/RCA_635.tif,csv/RCA_635.csv,False,RCA,893
image/simfish_258.tif,csv/simfish_258.csv,True,simfish,1300
image/seqFISH_421.tif,csv/seqFISH_421.csv,False,seqFISH,235
image/MERFISH_8.tif,csv/MERFISH_8.csv,False,MERFISH,734
image/MERFISH_433.tif,csv/MERFISH_433.csv,False,MERFISH,1101
image/RCA_175.tif,csv/RCA_175.csv,False,RCA,9
image/deepblink_373.tif,csv/deepblink_373.csv,False,deepblink,19
image/deepspot_363.tif,csv/deepspot_363.csv,True,deepspot,135
image/simfish_54.tif,csv/simfish_54.csv,True,simfish,500
image/RCA_430.tif,csv/RCA_430.csv,False,RCA,325
image/deepblink_527.tif,csv/deepblink_527.csv,False,deepblink,57
image/MERFISH_292.tif,csv/MERFISH_292.csv,False,MERFISH,790
image/RCA_106.tif,csv/RCA_106.csv,False,RCA,684
image/simfish_44.tif,csv/simfish_44.csv,True,simfish,1500
image/RCA_525.tif,csv/RCA_525.csv,False,RCA,6
image/MERFISH_6.tif,csv/MERFISH_6.csv,False,MERFISH,775
image/simfish_457.tif,csv/simfish_457.csv,True,simfish,2300
image/simfish_266.tif,csv/simfish_266.csv,True,simfish,1300
image/deepblink_12.tif,csv/deepblink_12.csv,False,deepblink,81
image/seqFISH_6.tif,csv/seqFISH_6.csv,False,seqFISH,574
image/simfish_111.tif,csv/simfish_111.csv,True,simfish,200
image/simfish_500.tif,csv/simfish_500.csv,True,simfish,2300
image/MERFISH_373.tif,csv/MERFISH_373.csv,False,MERFISH,120
image/deepspot_194.tif,csv/deepspot_194.csv,True,deepspot,241
image/simfish_75.tif,csv/simfish_75.csv,True,simfish,500
image/deepspot_12.tif,csv/deepspot_12.csv,True,deepspot,241
image/seqFISH_293.tif,csv/seqFISH_293.csv,False,seqFISH,101
image/simfish_66.tif,csv/simfish_66.csv,True,simfish,500
image/RCA_1190.tif,csv/RCA_1190.csv,False,RCA,984
image/deepblink_395.tif,csv/deepblink_395.csv,False,deepblink,67
image/deepspot_235.tif,csv/deepspot_235.csv,True,deepspot,241
image/deepblink_426.tif,csv/deepblink_426.csv,False,deepblink,73
image/simfish_335.tif,csv/simfish_335.csv,True,simfish,800
image/simfish_63.tif,csv/simfish_63.csv,True,simfish,500
image/ExSeq_276.tif,csv/ExSeq_276.csv,False,ExSeq,36
image/RCA_919.tif,csv/RCA_919.csv,False,RCA,248
image/deepspot_209.tif,csv/deepspot_209.csv,True,deepspot,241
image/RCA_42.tif,csv/RCA_42.csv,False,RCA,50
image/RCA_935.tif,csv/RCA_935.csv,False,RCA,10
image/seqFISH_332.tif,csv/seqFISH_332.csv,False,seqFISH,458
image/ExSeq_310.tif,csv/ExSeq_310.csv,False,ExSeq,22
image/RCA_864.tif,csv/RCA_864.csv,False,RCA,723
image/MERFISH_251.tif,csv/MERFISH_251.csv,False,MERFISH,1163
image/ExSeq_387.tif,csv/ExSeq_387.csv,False,ExSeq,7
image/RCA_1059.tif,csv/RCA_1059.csv,False,RCA,319
image/RCA_1157.tif,csv/RCA_1157.csv,False,RCA,11
image/RCA_681.tif,csv/RCA_681.csv,False,RCA,481
image/deepspot_191.tif,csv/deepspot_191.csv,True,deepspot,241
image/MERFISH_99.tif,csv/MERFISH_99.csv,False,MERFISH,323
image/deepspot_366.tif,csv/deepspot_366.csv,True,deepspot,135
image/MERFISH_567.tif,csv/MERFISH_567.csv,False,MERFISH,1286
image/simfish_252.tif,csv/simfish_252.csv,True,simfish,1300
image/MERFISH_425.tif,csv/MERFISH_425.csv,False,MERFISH,331
image/ExSeq_206.tif,csv/ExSeq_206.csv,False,ExSeq,102
image/simfish_386.tif,csv/simfish_386.csv,True,simfish,600
image/ExSeq_427.tif,csv/ExSeq_427.csv,False,ExSeq,17
image/seqFISH_354.tif,csv/seqFISH_354.csv,False,seqFISH,103
image/RCA_996.tif,csv/RCA_996.csv,False,RCA,684
image/ExSeq_97.tif,csv/ExSeq_97.csv,False,ExSeq,9
image/RCA_870.tif,csv/RCA_870.csv,False,RCA,55
image/RCA_967.tif,csv/RCA_967.csv,False,RCA,657
image/deepblink_572.tif,csv/deepblink_572.csv,False,deepblink,60
image/RCA_328.tif,csv/RCA_328.csv,False,RCA,21
image/simfish_488.tif,csv/simfish_488.csv,True,simfish,2300
image/simfish_233.tif,csv/simfish_233.csv,True,simfish,300
image/RCA_936.tif,csv/RCA_936.csv,False,RCA,8
image/RCA_912.tif,csv/RCA_912.csv,False,RCA,277
image/deepblink_269.tif,csv/deepblink_269.csv,False,deepblink,78
image/seqFISH_288.tif,csv/seqFISH_288.csv,False,seqFISH,406
image/MERFISH_219.tif,csv/MERFISH_219.csv,False,MERFISH,1081
image/seqFISH_27.tif,csv/seqFISH_27.csv,False,seqFISH,389
image/deepblink_429.tif,csv/deepblink_429.csv,False,deepblink,73
image/RCA_1243.tif,csv/RCA_1243.csv,False,RCA,559
image/deepspot_153.tif,csv/deepspot_153.csv,True,deepspot,241
image/seqFISH_165.tif,csv/seqFISH_165.csv,False,seqFISH,290
image/simfish_352.tif,csv/simfish_352.csv,True,simfish,600
image/RCA_1181.tif,csv/RCA_1181.csv,False,RCA,108
image/seqFISH_126.tif,csv/seqFISH_126.csv,False,seqFISH,310
image/simfish_275.tif,csv/simfish_275.csv,True,simfish,1300
image/ExSeq_328.tif,csv/ExSeq_328.csv,False,ExSeq,54
image/RCA_23.tif,csv/RCA_23.csv,False,RCA,295
image/seqFISH_402.tif,csv/seqFISH_402.csv,False,seqFISH,90
image/MERFISH_476.tif,csv/MERFISH_476.csv,False,MERFISH,780
image/RCA_360.tif,csv/RCA_360.csv,False,RCA,44
image/ExSeq_6.tif,csv/ExSeq_6.csv,False,ExSeq,33
image/ExSeq_445.tif,csv/ExSeq_445.csv,False,ExSeq,47
image/simfish_98.tif,csv/simfish_98.csv,True,simfish,500
image/deepblink_499.tif,csv/deepblink_499.csv,False,deepblink,4
image/MERFISH_428.tif,csv/MERFISH_428.csv,False,MERFISH,634
image/simfish_401.tif,csv/simfish_401.csv,True,simfish,1800
image/MERFISH_497.tif,csv/MERFISH_497.csv,False,MERFISH,707
image/seqFISH_428.tif,csv/seqFISH_428.csv,False,seqFISH,207
image/MERFISH_395.tif,csv/MERFISH_395.csv,False,MERFISH,795
image/deepblink_125.tif,csv/deepblink_125.csv,False,deepblink,81
image/MERFISH_392.tif,csv/MERFISH_392.csv,False,MERFISH,496
image/deepblink_204.tif,csv/deepblink_204.csv,False,deepblink,30
image/simfish_41.tif,csv/simfish_41.csv,True,simfish,1500
image/ExSeq_480.tif,csv/ExSeq_480.csv,False,ExSeq,37
image/RCA_319.tif,csv/RCA_319.csv,False,RCA,301
image/deepspot_146.tif,csv/deepspot_146.csv,True,deepspot,241
image/seqFISH_79.tif,csv/seqFISH_79.csv,False,seqFISH,507
image/simfish_115.tif,csv/simfish_115.csv,True,simfish,200
image/ExSeq_270.tif,csv/ExSeq_270.csv,False,ExSeq,61
image/simfish_68.tif,csv/simfish_68.csv,True,simfish,500
image/deepblink_6.tif,csv/deepblink_6.csv,False,deepblink,5
image/deepblink_74.tif,csv/deepblink_74.csv,False,deepblink,236
image/RCA_159.tif,csv/RCA_159.csv,False,RCA,296
image/RCA_71.tif,csv/RCA_71.csv,False,RCA,48
image/MERFISH_538.tif,csv/MERFISH_538.csv,False,MERFISH,814
image/RCA_564.tif,csv/RCA_564.csv,False,RCA,430
image/RCA_959.tif,csv/RCA_959.csv,False,RCA,409
image/RCA_1098.tif,csv/RCA_1098.csv,False,RCA,229
image/ExSeq_453.tif,csv/ExSeq_453.csv,False,ExSeq,12
image/deepspot_85.tif,csv/deepspot_85.csv,True,deepspot,241
image/RCA_609.tif,csv/RCA_609.csv,False,RCA,894
image/simfish_446.tif,csv/simfish_446.csv,True,simfish,1800
image/MERFISH_568.tif,csv/MERFISH_568.csv,False,MERFISH,1081
image/seqFISH_210.tif,csv/seqFISH_210.csv,False,seqFISH,33
image/seqFISH_436.tif,csv/seqFISH_436.csv,False,seqFISH,368
image/seqFISH_453.tif,csv/seqFISH_453.csv,False,seqFISH,71
image/deepblink_93.tif,csv/deepblink_93.csv,False,deepblink,16
image/deepspot_35.tif,csv/deepspot_35.csv,True,deepspot,241
image/RCA_433.tif,csv/RCA_433.csv,False,RCA,377
image/deepblink_273.tif,csv/deepblink_273.csv,False,deepblink,9
image/simfish_296.tif,csv/simfish_296.csv,True,simfish,1300
image/seqFISH_52.tif,csv/seqFISH_52.csv,False,seqFISH,128
image/deepblink_29.tif,csv/deepblink_29.csv,False,deepblink,9
image/MERFISH_553.tif,csv/MERFISH_553.csv,False,MERFISH,798
image/deepspot_187.tif,csv/deepspot_187.csv,True,deepspot,239
image/seqFISH_204.tif,csv/seqFISH_204.csv,False,seqFISH,8
image/ExSeq_409.tif,csv/ExSeq_409.csv,False,ExSeq,21
image/RCA_411.tif,csv/RCA_411.csv,False,RCA,49
image/RCA_128.tif,csv/RCA_128.csv,False,RCA,900
image/deepspot_214.tif,csv/deepspot_214.csv,True,deepspot,241
image/MERFISH_299.tif,csv/MERFISH_299.csv,False,MERFISH,733
image/deepblink_263.tif,csv/deepblink_263.csv,False,deepblink,44
image/ExSeq_326.tif,csv/ExSeq_326.csv,False,ExSeq,54
image/seqFISH_26.tif,csv/seqFISH_26.csv,False,seqFISH,354
image/simfish_353.tif,csv/simfish_353.csv,True,simfish,600
image/deepblink_494.tif,csv/deepblink_494.csv,False,deepblink,49
image/seqFISH_306.tif,csv/seqFISH_306.csv,False,seqFISH,20
image/deepblink_17.tif,csv/deepblink_17.csv,False,deepblink,17
image/seqFISH_366.tif,csv/seqFISH_366.csv,False,seqFISH,237
image/RCA_34.tif,csv/RCA_34.csv,False,RCA,20
image/simfish_377.tif,csv/simfish_377.csv,True,simfish,600
image/deepspot_192.tif,csv/deepspot_192.csv,True,deepspot,241
image/RCA_90.tif,csv/RCA_90.csv,False,RCA,39
image/seqFISH_206.tif,csv/seqFISH_206.csv,False,seqFISH,200
image/MERFISH_200.tif,csv/MERFISH_200.csv,False,MERFISH,879
image/deepblink_579.tif,csv/deepblink_579.csv,False,deepblink,4
image/MERFISH_90.tif,csv/MERFISH_90.csv,False,MERFISH,619
image/deepblink_199.tif,csv/deepblink_199.csv,False,deepblink,9
image/MERFISH_565.tif,csv/MERFISH_565.csv,False,MERFISH,522
image/deepblink_642.tif,csv/deepblink_642.csv,False,deepblink,82
image/ExSeq_90.tif,csv/ExSeq_90.csv,False,ExSeq,77
image/deepblink_268.tif,csv/deepblink_268.csv,False,deepblink,40
image/seqFISH_389.tif,csv/seqFISH_389.csv,False,seqFISH,243
image/deepblink_313.tif,csv/deepblink_313.csv,False,deepblink,9
image/MERFISH_342.tif,csv/MERFISH_342.csv,False,MERFISH,284
image/MERFISH_387.tif,csv/MERFISH_387.csv,False,MERFISH,648
image/RCA_732.tif,csv/RCA_732.csv,False,RCA,500
image/seqFISH_188.tif,csv/seqFISH_188.csv,False,seqFISH,531
image/RCA_99.tif,csv/RCA_99.csv,False,RCA,142
image/ExSeq_238.tif,csv/ExSeq_238.csv,False,ExSeq,71
image/seqFISH_171.tif,csv/seqFISH_171.csv,False,seqFISH,48
image/deepspot_300.tif,csv/deepspot_300.csv,True,deepspot,135
image/RCA_1192.tif,csv/RCA_1192.csv,False,RCA,658
image/simfish_8.tif,csv/simfish_8.csv,True,simfish,1500
image/deepblink_340.tif,csv/deepblink_340.csv,False,deepblink,6
image/deepblink_505.tif,csv/deepblink_505.csv,False,deepblink,6
image/deepspot_8.tif,csv/deepspot_8.csv,True,deepspot,241
image/ExSeq_132.tif,csv/ExSeq_132.csv,False,ExSeq,108
image/MERFISH_236.tif,csv/MERFISH_236.csv,False,MERFISH,929
image/deepblink_517.tif,csv/deepblink_517.csv,False,deepblink,5
image/RCA_46.tif,csv/RCA_46.csv,False,RCA,296
image/ExSeq_463.tif,csv/ExSeq_463.csv,False,ExSeq,21
image/ExSeq_166.tif,csv/ExSeq_166.csv,False,ExSeq,38
image/RCA_838.tif,csv/RCA_838.csv,False,RCA,210
image/deepspot_377.tif,csv/deepspot_377.csv,True,deepspot,135
image/deepblink_639.tif,csv/deepblink_639.csv,False,deepblink,7
image/MERFISH_119.tif,csv/MERFISH_119.csv,False,MERFISH,1039
image/deepblink_476.tif,csv/deepblink_476.csv,False,deepblink,16
image/ExSeq_287.tif,csv/ExSeq_287.csv,False,ExSeq,83
image/MERFISH_115.tif,csv/MERFISH_115.csv,False,MERFISH,676
image/simfish_456.tif,csv/simfish_456.csv,True,simfish,2300
image/simfish_409.tif,csv/simfish_409.csv,True,simfish,1800
image/simfish_298.tif,csv/simfish_298.csv,True,simfish,1300
image/deepspot_52.tif,csv/deepspot_52.csv,True,deepspot,241
image/RCA_660.tif,csv/RCA_660.csv,False,RCA,330
image/MERFISH_182.tif,csv/MERFISH_182.csv,False,MERFISH,977
image/simfish_320.tif,csv/simfish_320.csv,True,simfish,800
image/simfish_394.tif,csv/simfish_394.csv,True,simfish,600
image/deepblink_60.tif,csv/deepblink_60.csv,False,deepblink,3
image/deepspot_344.tif,csv/deepspot_344.csv,True,deepspot,135
image/deepblink_514.tif,csv/deepblink_514.csv,False,deepblink,46
image/deepblink_249.tif,csv/deepblink_249.csv,False,deepblink,5
image/RCA_697.tif,csv/RCA_697.csv,False,RCA,124
image/simfish_127.tif,csv/simfish_127.csv,True,simfish,200
image/deepspot_326.tif,csv/deepspot_326.csv,True,deepspot,135
image/ExSeq_423.tif,csv/ExSeq_423.csv,False,ExSeq,33
image/RCA_79.tif,csv/RCA_79.csv,False,RCA,47
image/deepblink_511.tif,csv/deepblink_511.csv,False,deepblink,28
image/MERFISH_74.tif,csv/MERFISH_74.csv,False,MERFISH,614
image/ExSeq_284.tif,csv/ExSeq_284.csv,False,ExSeq,16
image/deepblink_391.tif,csv/deepblink_391.csv,False,deepblink,7
image/simfish_210.tif,csv/simfish_210.csv,True,simfish,300
image/RCA_114.tif,csv/RCA_114.csv,False,RCA,478
image/deepspot_197.tif,csv/deepspot_197.csv,True,deepspot,241
image/deepblink_342.tif,csv/deepblink_342.csv,False,deepblink,39
image/seqFISH_264.tif,csv/seqFISH_264.csv,False,seqFISH,42
image/MERFISH_193.tif,csv/MERFISH_193.csv,False,MERFISH,857
image/seqFISH_359.tif,csv/seqFISH_359.csv,False,seqFISH,515
image/deepblink_217.tif,csv/deepblink_217.csv,False,deepblink,25
image/MERFISH_523.tif,csv/MERFISH_523.csv,False,MERFISH,597
image/ExSeq_216.tif,csv/ExSeq_216.csv,False,ExSeq,31
image/RCA_885.tif,csv/RCA_885.csv,False,RCA,222
image/deepblink_591.tif,csv/deepblink_591.csv,False,deepblink,9
image/deepspot_78.tif,csv/deepspot_78.csv,True,deepspot,241
image/RCA_862.tif,csv/RCA_862.csv,False,RCA,398
image/seqFISH_327.tif,csv/seqFISH_327.csv,False,seqFISH,44
image/deepblink_565.tif,csv/deepblink_565.csv,False,deepblink,8
image/deepblink_378.tif,csv/deepblink_378.csv,False,deepblink,109
image/simfish_472.tif,csv/simfish_472.csv,True,simfish,2300
image/ExSeq_163.tif,csv/ExSeq_163.csv,False,ExSeq,59
image/deepblink_281.tif,csv/deepblink_281.csv,False,deepblink,41
image/MERFISH_174.tif,csv/MERFISH_174.csv,False,MERFISH,915
image/seqFISH_250.tif,csv/seqFISH_250.csv,False,seqFISH,214
image/deepspot_422.tif,csv/deepspot_422.csv,True,deepspot,135
image/MERFISH_137.tif,csv/MERFISH_137.csv,False,MERFISH,268
image/deepblink_95.tif,csv/deepblink_95.csv,False,deepblink,39
image/RCA_359.tif,csv/RCA_359.csv,False,RCA,55
image/RCA_1.tif,csv/RCA_1.csv,False,RCA,811
image/deepspot_111.tif,csv/deepspot_111.csv,True,deepspot,241
image/seqFISH_138.tif,csv/seqFISH_138.csv,False,seqFISH,6
image/seqFISH_403.tif,csv/seqFISH_403.csv,False,seqFISH,100
image/ExSeq_244.tif,csv/ExSeq_244.csv,False,ExSeq,93
image/RCA_516.tif,csv/RCA_516.csv,False,RCA,994
image/RCA_971.tif,csv/RCA_971.csv,False,RCA,229
image/MERFISH_56.tif,csv/MERFISH_56.csv,False,MERFISH,645
image/RCA_527.tif,csv/RCA_527.csv,False,RCA,369
image/simfish_465.tif,csv/simfish_465.csv,True,simfish,2300
image/deepblink_153.tif,csv/deepblink_153.csv,False,deepblink,43
image/MERFISH_341.tif,csv/MERFISH_341.csv,False,MERFISH,128
image/ExSeq_297.tif,csv/ExSeq_297.csv,False,ExSeq,35
image/RCA_81.tif,csv/RCA_81.csv,False,RCA,425
image/seqFISH_295.tif,csv/seqFISH_295.csv,False,seqFISH,381
image/ExSeq_134.tif,csv/ExSeq_134.csv,False,ExSeq,68
image/ExSeq_157.tif,csv/ExSeq_157.csv,False,ExSeq,103
image/seqFISH_60.tif,csv/seqFISH_60.csv,False,seqFISH,303
image/RCA_547.tif,csv/RCA_547.csv,False,RCA,825
image/RCA_1185.tif,csv/RCA_1185.csv,False,RCA,1128
image/deepblink_265.tif,csv/deepblink_265.csv,False,deepblink,13
image/RCA_806.tif,csv/RCA_806.csv,False,RCA,419
image/deepspot_415.tif,csv/deepspot_415.csv,True,deepspot,135
image/deepblink_32.tif,csv/deepblink_32.csv,False,deepblink,111
image/seqFISH_209.tif,csv/seqFISH_209.csv,False,seqFISH,211
image/RCA_615.tif,csv/RCA_615.csv,False,RCA,886
image/deepblink_282.tif,csv/deepblink_282.csv,False,deepblink,7
image/ExSeq_449.tif,csv/ExSeq_449.csv,False,ExSeq,17
image/deepblink_287.tif,csv/deepblink_287.csv,False,deepblink,113
image/simfish_435.tif,csv/simfish_435.csv,True,simfish,1800
image/deepblink_304.tif,csv/deepblink_304.csv,False,deepblink,5
image/deepspot_10.tif,csv/deepspot_10.csv,True,deepspot,241
image/deepblink_401.tif,csv/deepblink_401.csv,False,deepblink,24
image/deepblink_461.tif,csv/deepblink_461.csv,False,deepblink,108
image/ExSeq_100.tif,csv/ExSeq_100.csv,False,ExSeq,64
image/simfish_38.tif,csv/simfish_38.csv,True,simfish,1500
image/RCA_342.tif,csv/RCA_342.csv,False,RCA,589
image/deepspot_325.tif,csv/deepspot_325.csv,True,deepspot,135
image/simfish_271.tif,csv/simfish_271.csv,True,simfish,1300
image/RCA_92.tif,csv/RCA_92.csv,False,RCA,108
image/simfish_331.tif,csv/simfish_331.csv,True,simfish,800
image/RCA_811.tif,csv/RCA_811.csv,False,RCA,389
image/simfish_269.tif,csv/simfish_269.csv,True,simfish,1300
image/RCA_1044.tif,csv/RCA_1044.csv,False,RCA,628
image/RCA_528.tif,csv/RCA_528.csv,False,RCA,371
image/seqFISH_333.tif,csv/seqFISH_333.csv,False,seqFISH,147
image/simfish_307.tif,csv/simfish_307.csv,True,simfish,800
image/deepspot_239.tif,csv/deepspot_239.csv,True,deepspot,135
image/RCA_1222.tif,csv/RCA_1222.csv,False,RCA,194
image/deepblink_234.tif,csv/deepblink_234.csv,False,deepblink,66
image/deepblink_632.tif,csv/deepblink_632.csv,False,deepblink,9
image/RCA_38.tif,csv/RCA_38.csv,False,RCA,14
image/MERFISH_442.tif,csv/MERFISH_442.csv,False,MERFISH,833
image/ExSeq_225.tif,csv/ExSeq_225.csv,False,ExSeq,34
image/simfish_370.tif,csv/simfish_370.csv,True,simfish,600
image/deepblink_130.tif,csv/deepblink_130.csv,False,deepblink,89
image/seqFISH_220.tif,csv/seqFISH_220.csv,False,seqFISH,82
image/ExSeq_240.tif,csv/ExSeq_240.csv,False,ExSeq,66
image/RCA_282.tif,csv/RCA_282.csv,False,RCA,243
image/RCA_793.tif,csv/RCA_793.csv,False,RCA,101
image/RCA_679.tif,csv/RCA_679.csv,False,RCA,93
image/MERFISH_150.tif,csv/MERFISH_150.csv,False,MERFISH,970
