image_path,coordinate_path,simulated,source,num_spots
image/ExSeq_187.tif,csv/ExSeq_187.csv,False,ExSeq,44
image/ExSeq_188.tif,csv/ExSeq_188.csv,False,ExSeq,32
image/ExSeq_189.tif,csv/ExSeq_189.csv,False,ExSeq,40
image/ExSeq_19.tif,csv/ExSeq_19.csv,False,ExSeq,31
image/ExSeq_190.tif,csv/ExSeq_190.csv,False,ExSeq,78
image/ExSeq_191.tif,csv/ExSeq_191.csv,False,ExSeq,113
image/ExSeq_192.tif,csv/ExSeq_192.csv,False,ExSeq,57
image/ExSeq_193.tif,csv/ExSeq_193.csv,False,ExSeq,49
image/ExSeq_194.tif,csv/ExSeq_194.csv,False,ExSeq,75
image/ExSeq_195.tif,csv/ExSeq_195.csv,False,ExSeq,63
image/ExSeq_196.tif,csv/ExSeq_196.csv,False,ExSeq,112
image/ExSeq_197.tif,csv/ExSeq_197.csv,False,ExSeq,80
image/ExSeq_198.tif,csv/ExSeq_198.csv,False,ExSeq,97
image/ExSeq_199.tif,csv/ExSeq_199.csv,False,ExSeq,47
image/ExSeq_2.tif,csv/ExSeq_2.csv,False,ExSeq,57
image/ExSeq_20.tif,csv/ExSeq_20.csv,False,ExSeq,33
image/ExSeq_200.tif,csv/ExSeq_200.csv,False,ExSeq,43
image/ExSeq_201.tif,csv/ExSeq_201.csv,False,ExSeq,90
image/ExSeq_202.tif,csv/ExSeq_202.csv,False,ExSeq,119
image/ExSeq_203.tif,csv/ExSeq_203.csv,False,ExSeq,58
image/ExSeq_204.tif,csv/ExSeq_204.csv,False,ExSeq,41
image/ExSeq_205.tif,csv/ExSeq_205.csv,False,ExSeq,99
image/ExSeq_206.tif,csv/ExSeq_206.csv,False,ExSeq,102
image/ExSeq_207.tif,csv/ExSeq_207.csv,False,ExSeq,111
image/ExSeq_208.tif,csv/ExSeq_208.csv,False,ExSeq,75
image/ExSeq_209.tif,csv/ExSeq_209.csv,False,ExSeq,22
image/ExSeq_21.tif,csv/ExSeq_21.csv,False,ExSeq,46
image/ExSeq_210.tif,csv/ExSeq_210.csv,False,ExSeq,78
image/ExSeq_211.tif,csv/ExSeq_211.csv,False,ExSeq,65
image/ExSeq_212.tif,csv/ExSeq_212.csv,False,ExSeq,74
image/ExSeq_213.tif,csv/ExSeq_213.csv,False,ExSeq,49
image/ExSeq_214.tif,csv/ExSeq_214.csv,False,ExSeq,62
image/ExSeq_215.tif,csv/ExSeq_215.csv,False,ExSeq,80
image/ExSeq_216.tif,csv/ExSeq_216.csv,False,ExSeq,31
image/ExSeq_217.tif,csv/ExSeq_217.csv,False,ExSeq,58
image/ExSeq_218.tif,csv/ExSeq_218.csv,False,ExSeq,71
image/ExSeq_219.tif,csv/ExSeq_219.csv,False,ExSeq,32
image/ExSeq_22.tif,csv/ExSeq_22.csv,False,ExSeq,33
image/ExSeq_220.tif,csv/ExSeq_220.csv,False,ExSeq,40
image/ExSeq_221.tif,csv/ExSeq_221.csv,False,ExSeq,80
image/ExSeq_222.tif,csv/ExSeq_222.csv,False,ExSeq,75
image/ExSeq_223.tif,csv/ExSeq_223.csv,False,ExSeq,84
image/ExSeq_224.tif,csv/ExSeq_224.csv,False,ExSeq,61
image/ExSeq_225.tif,csv/ExSeq_225.csv,False,ExSeq,34
image/ExSeq_226.tif,csv/ExSeq_226.csv,False,ExSeq,32
image/ExSeq_227.tif,csv/ExSeq_227.csv,False,ExSeq,32
image/ExSeq_228.tif,csv/ExSeq_228.csv,False,ExSeq,83
image/ExSeq_229.tif,csv/ExSeq_229.csv,False,ExSeq,39
image/ExSeq_23.tif,csv/ExSeq_23.csv,False,ExSeq,33
image/ExSeq_230.tif,csv/ExSeq_230.csv,False,ExSeq,62
image/ExSeq_231.tif,csv/ExSeq_231.csv,False,ExSeq,51
image/ExSeq_232.tif,csv/ExSeq_232.csv,False,ExSeq,33
image/ExSeq_233.tif,csv/ExSeq_233.csv,False,ExSeq,58
image/ExSeq_234.tif,csv/ExSeq_234.csv,False,ExSeq,79
image/ExSeq_235.tif,csv/ExSeq_235.csv,False,ExSeq,34
image/ExSeq_236.tif,csv/ExSeq_236.csv,False,ExSeq,31
image/ExSeq_237.tif,csv/ExSeq_237.csv,False,ExSeq,44
image/ExSeq_238.tif,csv/ExSeq_238.csv,False,ExSeq,71
image/ExSeq_239.tif,csv/ExSeq_239.csv,False,ExSeq,72
image/ExSeq_24.tif,csv/ExSeq_24.csv,False,ExSeq,30
image/ExSeq_240.tif,csv/ExSeq_240.csv,False,ExSeq,66
image/ExSeq_241.tif,csv/ExSeq_241.csv,False,ExSeq,34
image/ExSeq_242.tif,csv/ExSeq_242.csv,False,ExSeq,63
image/ExSeq_243.tif,csv/ExSeq_243.csv,False,ExSeq,38
image/ExSeq_244.tif,csv/ExSeq_244.csv,False,ExSeq,93
image/ExSeq_245.tif,csv/ExSeq_245.csv,False,ExSeq,47
image/ExSeq_246.tif,csv/ExSeq_246.csv,False,ExSeq,80
image/ExSeq_247.tif,csv/ExSeq_247.csv,False,ExSeq,70
image/ExSeq_248.tif,csv/ExSeq_248.csv,False,ExSeq,40
image/ExSeq_249.tif,csv/ExSeq_249.csv,False,ExSeq,61
image/ExSeq_25.tif,csv/ExSeq_25.csv,False,ExSeq,72
image/ExSeq_250.tif,csv/ExSeq_250.csv,False,ExSeq,123
image/ExSeq_251.tif,csv/ExSeq_251.csv,False,ExSeq,56
image/ExSeq_252.tif,csv/ExSeq_252.csv,False,ExSeq,43
image/ExSeq_253.tif,csv/ExSeq_253.csv,False,ExSeq,70
image/ExSeq_254.tif,csv/ExSeq_254.csv,False,ExSeq,110
image/ExSeq_255.tif,csv/ExSeq_255.csv,False,ExSeq,90
image/ExSeq_256.tif,csv/ExSeq_256.csv,False,ExSeq,81
image/ExSeq_257.tif,csv/ExSeq_257.csv,False,ExSeq,30
image/ExSeq_258.tif,csv/ExSeq_258.csv,False,ExSeq,43
image/ExSeq_259.tif,csv/ExSeq_259.csv,False,ExSeq,40
image/ExSeq_26.tif,csv/ExSeq_26.csv,False,ExSeq,36
image/ExSeq_260.tif,csv/ExSeq_260.csv,False,ExSeq,103
image/ExSeq_261.tif,csv/ExSeq_261.csv,False,ExSeq,65
image/ExSeq_262.tif,csv/ExSeq_262.csv,False,ExSeq,74
image/ExSeq_263.tif,csv/ExSeq_263.csv,False,ExSeq,48
image/ExSeq_264.tif,csv/ExSeq_264.csv,False,ExSeq,23
image/ExSeq_265.tif,csv/ExSeq_265.csv,False,ExSeq,77
image/ExSeq_266.tif,csv/ExSeq_266.csv,False,ExSeq,83
image/ExSeq_267.tif,csv/ExSeq_267.csv,False,ExSeq,41
image/ExSeq_268.tif,csv/ExSeq_268.csv,False,ExSeq,16
image/ExSeq_269.tif,csv/ExSeq_269.csv,False,ExSeq,39
image/ExSeq_27.tif,csv/ExSeq_27.csv,False,ExSeq,21
image/ExSeq_270.tif,csv/ExSeq_270.csv,False,ExSeq,61
image/ExSeq_271.tif,csv/ExSeq_271.csv,False,ExSeq,59
image/ExSeq_272.tif,csv/ExSeq_272.csv,False,ExSeq,37
image/ExSeq_273.tif,csv/ExSeq_273.csv,False,ExSeq,21
image/ExSeq_274.tif,csv/ExSeq_274.csv,False,ExSeq,17
image/ExSeq_275.tif,csv/ExSeq_275.csv,False,ExSeq,28
image/ExSeq_276.tif,csv/ExSeq_276.csv,False,ExSeq,36
image/ExSeq_277.tif,csv/ExSeq_277.csv,False,ExSeq,37
image/ExSeq_278.tif,csv/ExSeq_278.csv,False,ExSeq,53
image/ExSeq_279.tif,csv/ExSeq_279.csv,False,ExSeq,22
image/ExSeq_28.tif,csv/ExSeq_28.csv,False,ExSeq,26
image/ExSeq_280.tif,csv/ExSeq_280.csv,False,ExSeq,31
image/ExSeq_281.tif,csv/ExSeq_281.csv,False,ExSeq,34
image/ExSeq_282.tif,csv/ExSeq_282.csv,False,ExSeq,53
image/ExSeq_283.tif,csv/ExSeq_283.csv,False,ExSeq,20
image/ExSeq_284.tif,csv/ExSeq_284.csv,False,ExSeq,16
image/ExSeq_285.tif,csv/ExSeq_285.csv,False,ExSeq,44
image/ExSeq_286.tif,csv/ExSeq_286.csv,False,ExSeq,74
image/ExSeq_287.tif,csv/ExSeq_287.csv,False,ExSeq,83
image/ExSeq_288.tif,csv/ExSeq_288.csv,False,ExSeq,37
image/ExSeq_289.tif,csv/ExSeq_289.csv,False,ExSeq,15
image/ExSeq_29.tif,csv/ExSeq_29.csv,False,ExSeq,38
image/ExSeq_290.tif,csv/ExSeq_290.csv,False,ExSeq,16
image/ExSeq_291.tif,csv/ExSeq_291.csv,False,ExSeq,30
image/ExSeq_292.tif,csv/ExSeq_292.csv,False,ExSeq,34
image/ExSeq_293.tif,csv/ExSeq_293.csv,False,ExSeq,32
image/ExSeq_294.tif,csv/ExSeq_294.csv,False,ExSeq,39
image/ExSeq_295.tif,csv/ExSeq_295.csv,False,ExSeq,34
image/ExSeq_296.tif,csv/ExSeq_296.csv,False,ExSeq,26
image/ExSeq_297.tif,csv/ExSeq_297.csv,False,ExSeq,35
image/ExSeq_298.tif,csv/ExSeq_298.csv,False,ExSeq,50
image/ExSeq_299.tif,csv/ExSeq_299.csv,False,ExSeq,25
image/ExSeq_3.tif,csv/ExSeq_3.csv,False,ExSeq,56
image/ExSeq_30.tif,csv/ExSeq_30.csv,False,ExSeq,72
image/ExSeq_300.tif,csv/ExSeq_300.csv,False,ExSeq,17
image/ExSeq_301.tif,csv/ExSeq_301.csv,False,ExSeq,37
image/ExSeq_302.tif,csv/ExSeq_302.csv,False,ExSeq,56
image/ExSeq_303.tif,csv/ExSeq_303.csv,False,ExSeq,81
image/ExSeq_304.tif,csv/ExSeq_304.csv,False,ExSeq,18
image/ExSeq_305.tif,csv/ExSeq_305.csv,False,ExSeq,23
image/ExSeq_306.tif,csv/ExSeq_306.csv,False,ExSeq,59
image/ExSeq_307.tif,csv/ExSeq_307.csv,False,ExSeq,47
image/ExSeq_308.tif,csv/ExSeq_308.csv,False,ExSeq,60
image/ExSeq_309.tif,csv/ExSeq_309.csv,False,ExSeq,25
image/ExSeq_31.tif,csv/ExSeq_31.csv,False,ExSeq,69
image/ExSeq_310.tif,csv/ExSeq_310.csv,False,ExSeq,22
image/ExSeq_311.tif,csv/ExSeq_311.csv,False,ExSeq,44
image/ExSeq_312.tif,csv/ExSeq_312.csv,False,ExSeq,34
image/ExSeq_313.tif,csv/ExSeq_313.csv,False,ExSeq,40
image/ExSeq_314.tif,csv/ExSeq_314.csv,False,ExSeq,62
image/ExSeq_315.tif,csv/ExSeq_315.csv,False,ExSeq,26
image/ExSeq_316.tif,csv/ExSeq_316.csv,False,ExSeq,13
image/ExSeq_317.tif,csv/ExSeq_317.csv,False,ExSeq,57
image/ExSeq_318.tif,csv/ExSeq_318.csv,False,ExSeq,57
image/ExSeq_319.tif,csv/ExSeq_319.csv,False,ExSeq,24
image/ExSeq_32.tif,csv/ExSeq_32.csv,False,ExSeq,22
image/ExSeq_320.tif,csv/ExSeq_320.csv,False,ExSeq,50
image/ExSeq_321.tif,csv/ExSeq_321.csv,False,ExSeq,40
image/ExSeq_322.tif,csv/ExSeq_322.csv,False,ExSeq,15
image/ExSeq_323.tif,csv/ExSeq_323.csv,False,ExSeq,22
image/ExSeq_324.tif,csv/ExSeq_324.csv,False,ExSeq,63
image/ExSeq_325.tif,csv/ExSeq_325.csv,False,ExSeq,77
image/ExSeq_326.tif,csv/ExSeq_326.csv,False,ExSeq,54
image/ExSeq_327.tif,csv/ExSeq_327.csv,False,ExSeq,39
image/ExSeq_328.tif,csv/ExSeq_328.csv,False,ExSeq,54
image/ExSeq_329.tif,csv/ExSeq_329.csv,False,ExSeq,52
image/ExSeq_33.tif,csv/ExSeq_33.csv,False,ExSeq,60
image/ExSeq_330.tif,csv/ExSeq_330.csv,False,ExSeq,45
image/ExSeq_331.tif,csv/ExSeq_331.csv,False,ExSeq,39
image/ExSeq_332.tif,csv/ExSeq_332.csv,False,ExSeq,32
image/ExSeq_333.tif,csv/ExSeq_333.csv,False,ExSeq,60
image/ExSeq_334.tif,csv/ExSeq_334.csv,False,ExSeq,50
image/ExSeq_335.tif,csv/ExSeq_335.csv,False,ExSeq,99
image/ExSeq_336.tif,csv/ExSeq_336.csv,False,ExSeq,30
image/ExSeq_337.tif,csv/ExSeq_337.csv,False,ExSeq,30
image/ExSeq_338.tif,csv/ExSeq_338.csv,False,ExSeq,16
image/ExSeq_339.tif,csv/ExSeq_339.csv,False,ExSeq,28
image/ExSeq_34.tif,csv/ExSeq_34.csv,False,ExSeq,0
image/ExSeq_340.tif,csv/ExSeq_340.csv,False,ExSeq,59
image/ExSeq_341.tif,csv/ExSeq_341.csv,False,ExSeq,61
image/ExSeq_342.tif,csv/ExSeq_342.csv,False,ExSeq,44
image/ExSeq_343.tif,csv/ExSeq_343.csv,False,ExSeq,47
image/ExSeq_344.tif,csv/ExSeq_344.csv,False,ExSeq,62
image/ExSeq_345.tif,csv/ExSeq_345.csv,False,ExSeq,61
image/ExSeq_346.tif,csv/ExSeq_346.csv,False,ExSeq,50
image/ExSeq_347.tif,csv/ExSeq_347.csv,False,ExSeq,36
image/ExSeq_348.tif,csv/ExSeq_348.csv,False,ExSeq,20
image/ExSeq_349.tif,csv/ExSeq_349.csv,False,ExSeq,105
image/ExSeq_35.tif,csv/ExSeq_35.csv,False,ExSeq,0
image/ExSeq_350.tif,csv/ExSeq_350.csv,False,ExSeq,66
image/ExSeq_351.tif,csv/ExSeq_351.csv,False,ExSeq,112
image/ExSeq_352.tif,csv/ExSeq_352.csv,False,ExSeq,33
image/ExSeq_353.tif,csv/ExSeq_353.csv,False,ExSeq,19
image/ExSeq_354.tif,csv/ExSeq_354.csv,False,ExSeq,32
image/ExSeq_355.tif,csv/ExSeq_355.csv,False,ExSeq,27
image/ExSeq_356.tif,csv/ExSeq_356.csv,False,ExSeq,30
image/ExSeq_357.tif,csv/ExSeq_357.csv,False,ExSeq,22
image/ExSeq_358.tif,csv/ExSeq_358.csv,False,ExSeq,12
image/ExSeq_359.tif,csv/ExSeq_359.csv,False,ExSeq,33
image/ExSeq_36.tif,csv/ExSeq_36.csv,False,ExSeq,0
image/ExSeq_360.tif,csv/ExSeq_360.csv,False,ExSeq,76
image/ExSeq_361.tif,csv/ExSeq_361.csv,False,ExSeq,32
image/ExSeq_362.tif,csv/ExSeq_362.csv,False,ExSeq,53
image/ExSeq_363.tif,csv/ExSeq_363.csv,False,ExSeq,28
image/ExSeq_364.tif,csv/ExSeq_364.csv,False,ExSeq,11
image/ExSeq_365.tif,csv/ExSeq_365.csv,False,ExSeq,27
image/ExSeq_366.tif,csv/ExSeq_366.csv,False,ExSeq,48
image/ExSeq_367.tif,csv/ExSeq_367.csv,False,ExSeq,50
image/ExSeq_368.tif,csv/ExSeq_368.csv,False,ExSeq,33
image/ExSeq_369.tif,csv/ExSeq_369.csv,False,ExSeq,43
image/ExSeq_37.tif,csv/ExSeq_37.csv,False,ExSeq,36
image/ExSeq_370.tif,csv/ExSeq_370.csv,False,ExSeq,25
image/ExSeq_371.tif,csv/ExSeq_371.csv,False,ExSeq,32
image/ExSeq_372.tif,csv/ExSeq_372.csv,False,ExSeq,48
image/ExSeq_373.tif,csv/ExSeq_373.csv,False,ExSeq,43
image/ExSeq_374.tif,csv/ExSeq_374.csv,False,ExSeq,43
image/ExSeq_375.tif,csv/ExSeq_375.csv,False,ExSeq,49
image/ExSeq_376.tif,csv/ExSeq_376.csv,False,ExSeq,39
image/ExSeq_377.tif,csv/ExSeq_377.csv,False,ExSeq,51
image/ExSeq_378.tif,csv/ExSeq_378.csv,False,ExSeq,72
image/ExSeq_379.tif,csv/ExSeq_379.csv,False,ExSeq,24
image/ExSeq_38.tif,csv/ExSeq_38.csv,False,ExSeq,0
image/ExSeq_380.tif,csv/ExSeq_380.csv,False,ExSeq,22
image/ExSeq_381.tif,csv/ExSeq_381.csv,False,ExSeq,45
image/ExSeq_382.tif,csv/ExSeq_382.csv,False,ExSeq,62
image/ExSeq_383.tif,csv/ExSeq_383.csv,False,ExSeq,100
image/ExSeq_384.tif,csv/ExSeq_384.csv,False,ExSeq,34
image/ExSeq_385.tif,csv/ExSeq_385.csv,False,ExSeq,15
image/ExSeq_386.tif,csv/ExSeq_386.csv,False,ExSeq,10
image/ExSeq_387.tif,csv/ExSeq_387.csv,False,ExSeq,7
image/ExSeq_388.tif,csv/ExSeq_388.csv,False,ExSeq,13
image/ExSeq_389.tif,csv/ExSeq_389.csv,False,ExSeq,30
image/ExSeq_39.tif,csv/ExSeq_39.csv,False,ExSeq,0
image/ExSeq_390.tif,csv/ExSeq_390.csv,False,ExSeq,10
image/ExSeq_391.tif,csv/ExSeq_391.csv,False,ExSeq,10
image/ExSeq_392.tif,csv/ExSeq_392.csv,False,ExSeq,15
image/ExSeq_393.tif,csv/ExSeq_393.csv,False,ExSeq,25
image/ExSeq_394.tif,csv/ExSeq_394.csv,False,ExSeq,26
image/ExSeq_395.tif,csv/ExSeq_395.csv,False,ExSeq,10
image/ExSeq_396.tif,csv/ExSeq_396.csv,False,ExSeq,16
image/ExSeq_397.tif,csv/ExSeq_397.csv,False,ExSeq,37
image/ExSeq_398.tif,csv/ExSeq_398.csv,False,ExSeq,33
image/ExSeq_399.tif,csv/ExSeq_399.csv,False,ExSeq,68
image/ExSeq_4.tif,csv/ExSeq_4.csv,False,ExSeq,29
image/ExSeq_40.tif,csv/ExSeq_40.csv,False,ExSeq,0
image/ExSeq_400.tif,csv/ExSeq_400.csv,False,ExSeq,12
image/ExSeq_401.tif,csv/ExSeq_401.csv,False,ExSeq,27
image/ExSeq_402.tif,csv/ExSeq_402.csv,False,ExSeq,26
image/ExSeq_403.tif,csv/ExSeq_403.csv,False,ExSeq,24
image/ExSeq_404.tif,csv/ExSeq_404.csv,False,ExSeq,31
image/ExSeq_405.tif,csv/ExSeq_405.csv,False,ExSeq,56
image/ExSeq_406.tif,csv/ExSeq_406.csv,False,ExSeq,17
image/ExSeq_407.tif,csv/ExSeq_407.csv,False,ExSeq,31
image/ExSeq_408.tif,csv/ExSeq_408.csv,False,ExSeq,36
image/ExSeq_409.tif,csv/ExSeq_409.csv,False,ExSeq,21
image/ExSeq_41.tif,csv/ExSeq_41.csv,False,ExSeq,47
image/ExSeq_410.tif,csv/ExSeq_410.csv,False,ExSeq,52
image/ExSeq_411.tif,csv/ExSeq_411.csv,False,ExSeq,33
image/ExSeq_412.tif,csv/ExSeq_412.csv,False,ExSeq,24
image/ExSeq_413.tif,csv/ExSeq_413.csv,False,ExSeq,84
image/ExSeq_414.tif,csv/ExSeq_414.csv,False,ExSeq,62
image/ExSeq_415.tif,csv/ExSeq_415.csv,False,ExSeq,63
image/ExSeq_416.tif,csv/ExSeq_416.csv,False,ExSeq,34
image/ExSeq_417.tif,csv/ExSeq_417.csv,False,ExSeq,34
image/ExSeq_418.tif,csv/ExSeq_418.csv,False,ExSeq,25
image/ExSeq_419.tif,csv/ExSeq_419.csv,False,ExSeq,37
image/ExSeq_42.tif,csv/ExSeq_42.csv,False,ExSeq,0
image/ExSeq_420.tif,csv/ExSeq_420.csv,False,ExSeq,48
image/ExSeq_421.tif,csv/ExSeq_421.csv,False,ExSeq,14
image/ExSeq_422.tif,csv/ExSeq_422.csv,False,ExSeq,7
image/ExSeq_423.tif,csv/ExSeq_423.csv,False,ExSeq,33
image/ExSeq_424.tif,csv/ExSeq_424.csv,False,ExSeq,57
image/ExSeq_425.tif,csv/ExSeq_425.csv,False,ExSeq,22
image/ExSeq_426.tif,csv/ExSeq_426.csv,False,ExSeq,36
image/ExSeq_427.tif,csv/ExSeq_427.csv,False,ExSeq,17
image/ExSeq_428.tif,csv/ExSeq_428.csv,False,ExSeq,21
image/ExSeq_429.tif,csv/ExSeq_429.csv,False,ExSeq,43
image/ExSeq_43.tif,csv/ExSeq_43.csv,False,ExSeq,0
image/ExSeq_430.tif,csv/ExSeq_430.csv,False,ExSeq,30
image/ExSeq_431.tif,csv/ExSeq_431.csv,False,ExSeq,29
image/ExSeq_432.tif,csv/ExSeq_432.csv,False,ExSeq,12
image/ExSeq_433.tif,csv/ExSeq_433.csv,False,ExSeq,11
image/ExSeq_434.tif,csv/ExSeq_434.csv,False,ExSeq,35
image/ExSeq_435.tif,csv/ExSeq_435.csv,False,ExSeq,46
image/ExSeq_436.tif,csv/ExSeq_436.csv,False,ExSeq,26
image/ExSeq_437.tif,csv/ExSeq_437.csv,False,ExSeq,43
image/ExSeq_438.tif,csv/ExSeq_438.csv,False,ExSeq,22
image/ExSeq_439.tif,csv/ExSeq_439.csv,False,ExSeq,41
image/ExSeq_44.tif,csv/ExSeq_44.csv,False,ExSeq,0
image/ExSeq_440.tif,csv/ExSeq_440.csv,False,ExSeq,29
image/ExSeq_441.tif,csv/ExSeq_441.csv,False,ExSeq,38
image/ExSeq_442.tif,csv/ExSeq_442.csv,False,ExSeq,56
image/ExSeq_443.tif,csv/ExSeq_443.csv,False,ExSeq,39
image/ExSeq_444.tif,csv/ExSeq_444.csv,False,ExSeq,10
image/ExSeq_445.tif,csv/ExSeq_445.csv,False,ExSeq,47
image/ExSeq_446.tif,csv/ExSeq_446.csv,False,ExSeq,67
image/ExSeq_447.tif,csv/ExSeq_447.csv,False,ExSeq,36
image/ExSeq_448.tif,csv/ExSeq_448.csv,False,ExSeq,34
image/ExSeq_449.tif,csv/ExSeq_449.csv,False,ExSeq,17
image/ExSeq_45.tif,csv/ExSeq_45.csv,False,ExSeq,30
image/ExSeq_450.tif,csv/ExSeq_450.csv,False,ExSeq,21
image/ExSeq_451.tif,csv/ExSeq_451.csv,False,ExSeq,45
image/ExSeq_452.tif,csv/ExSeq_452.csv,False,ExSeq,67
image/ExSeq_453.tif,csv/ExSeq_453.csv,False,ExSeq,12
image/ExSeq_454.tif,csv/ExSeq_454.csv,False,ExSeq,22
image/ExSeq_455.tif,csv/ExSeq_455.csv,False,ExSeq,60
image/ExSeq_456.tif,csv/ExSeq_456.csv,False,ExSeq,94
image/ExSeq_457.tif,csv/ExSeq_457.csv,False,ExSeq,5
image/ExSeq_458.tif,csv/ExSeq_458.csv,False,ExSeq,17
image/ExSeq_459.tif,csv/ExSeq_459.csv,False,ExSeq,29
image/ExSeq_46.tif,csv/ExSeq_46.csv,False,ExSeq,33
image/ExSeq_460.tif,csv/ExSeq_460.csv,False,ExSeq,31
image/ExSeq_461.tif,csv/ExSeq_461.csv,False,ExSeq,14
image/ExSeq_462.tif,csv/ExSeq_462.csv,False,ExSeq,11
image/ExSeq_463.tif,csv/ExSeq_463.csv,False,ExSeq,21
image/ExSeq_464.tif,csv/ExSeq_464.csv,False,ExSeq,11
image/ExSeq_465.tif,csv/ExSeq_465.csv,False,ExSeq,20
image/ExSeq_466.tif,csv/ExSeq_466.csv,False,ExSeq,54
image/ExSeq_467.tif,csv/ExSeq_467.csv,False,ExSeq,49
image/ExSeq_468.tif,csv/ExSeq_468.csv,False,ExSeq,70
image/ExSeq_469.tif,csv/ExSeq_469.csv,False,ExSeq,7
image/ExSeq_47.tif,csv/ExSeq_47.csv,False,ExSeq,0
image/ExSeq_470.tif,csv/ExSeq_470.csv,False,ExSeq,60
image/ExSeq_471.tif,csv/ExSeq_471.csv,False,ExSeq,87
image/ExSeq_472.tif,csv/ExSeq_472.csv,False,ExSeq,63
image/ExSeq_473.tif,csv/ExSeq_473.csv,False,ExSeq,8
image/ExSeq_474.tif,csv/ExSeq_474.csv,False,ExSeq,71
image/ExSeq_475.tif,csv/ExSeq_475.csv,False,ExSeq,153
image/ExSeq_476.tif,csv/ExSeq_476.csv,False,ExSeq,86
image/ExSeq_477.tif,csv/ExSeq_477.csv,False,ExSeq,7
image/ExSeq_478.tif,csv/ExSeq_478.csv,False,ExSeq,64
image/ExSeq_479.tif,csv/ExSeq_479.csv,False,ExSeq,45
image/ExSeq_48.tif,csv/ExSeq_48.csv,False,ExSeq,0
image/ExSeq_480.tif,csv/ExSeq_480.csv,False,ExSeq,37
image/ExSeq_49.tif,csv/ExSeq_49.csv,False,ExSeq,60
image/ExSeq_5.tif,csv/ExSeq_5.csv,False,ExSeq,44
image/ExSeq_50.tif,csv/ExSeq_50.csv,False,ExSeq,0
image/ExSeq_51.tif,csv/ExSeq_51.csv,False,ExSeq,0
image/ExSeq_52.tif,csv/ExSeq_52.csv,False,ExSeq,0
image/ExSeq_53.tif,csv/ExSeq_53.csv,False,ExSeq,29
image/ExSeq_54.tif,csv/ExSeq_54.csv,False,ExSeq,0
image/ExSeq_55.tif,csv/ExSeq_55.csv,False,ExSeq,0
image/ExSeq_56.tif,csv/ExSeq_56.csv,False,ExSeq,0
image/ExSeq_57.tif,csv/ExSeq_57.csv,False,ExSeq,18
image/ExSeq_58.tif,csv/ExSeq_58.csv,False,ExSeq,0
image/ExSeq_59.tif,csv/ExSeq_59.csv,False,ExSeq,0
image/ExSeq_6.tif,csv/ExSeq_6.csv,False,ExSeq,33
image/ExSeq_60.tif,csv/ExSeq_60.csv,False,ExSeq,0
image/ExSeq_61.tif,csv/ExSeq_61.csv,False,ExSeq,19
image/ExSeq_62.tif,csv/ExSeq_62.csv,False,ExSeq,12
image/ExSeq_63.tif,csv/ExSeq_63.csv,False,ExSeq,9
image/ExSeq_64.tif,csv/ExSeq_64.csv,False,ExSeq,6
image/ExSeq_65.tif,csv/ExSeq_65.csv,False,ExSeq,37
image/ExSeq_66.tif,csv/ExSeq_66.csv,False,ExSeq,0
image/ExSeq_67.tif,csv/ExSeq_67.csv,False,ExSeq,0
image/ExSeq_68.tif,csv/ExSeq_68.csv,False,ExSeq,0
image/ExSeq_69.tif,csv/ExSeq_69.csv,False,ExSeq,35
image/ExSeq_7.tif,csv/ExSeq_7.csv,False,ExSeq,63
image/ExSeq_70.tif,csv/ExSeq_70.csv,False,ExSeq,0
image/ExSeq_71.tif,csv/ExSeq_71.csv,False,ExSeq,0
image/ExSeq_72.tif,csv/ExSeq_72.csv,False,ExSeq,1
image/ExSeq_73.tif,csv/ExSeq_73.csv,False,ExSeq,29
image/ExSeq_74.tif,csv/ExSeq_74.csv,False,ExSeq,0
image/ExSeq_75.tif,csv/ExSeq_75.csv,False,ExSeq,0
image/ExSeq_76.tif,csv/ExSeq_76.csv,False,ExSeq,0
image/ExSeq_77.tif,csv/ExSeq_77.csv,False,ExSeq,27
image/ExSeq_78.tif,csv/ExSeq_78.csv,False,ExSeq,11
image/ExSeq_79.tif,csv/ExSeq_79.csv,False,ExSeq,12
image/ExSeq_8.tif,csv/ExSeq_8.csv,False,ExSeq,32
image/ExSeq_80.tif,csv/ExSeq_80.csv,False,ExSeq,9
image/ExSeq_81.tif,csv/ExSeq_81.csv,False,ExSeq,8
image/ExSeq_82.tif,csv/ExSeq_82.csv,False,ExSeq,16
image/ExSeq_83.tif,csv/ExSeq_83.csv,False,ExSeq,21
image/ExSeq_84.tif,csv/ExSeq_84.csv,False,ExSeq,30
image/ExSeq_85.tif,csv/ExSeq_85.csv,False,ExSeq,17
image/ExSeq_86.tif,csv/ExSeq_86.csv,False,ExSeq,27
image/ExSeq_87.tif,csv/ExSeq_87.csv,False,ExSeq,22
image/ExSeq_88.tif,csv/ExSeq_88.csv,False,ExSeq,14
image/ExSeq_89.tif,csv/ExSeq_89.csv,False,ExSeq,13
image/ExSeq_9.tif,csv/ExSeq_9.csv,False,ExSeq,34
image/ExSeq_90.tif,csv/ExSeq_90.csv,False,ExSeq,77
image/ExSeq_91.tif,csv/ExSeq_91.csv,False,ExSeq,16
image/ExSeq_92.tif,csv/ExSeq_92.csv,False,ExSeq,11
image/ExSeq_93.tif,csv/ExSeq_93.csv,False,ExSeq,30
