image_path,coordinate_path,simulated,source,num_spots
image/MERFISH_312.tif,csv/MERFISH_312.csv,False,MERFISH,920
image/MERFISH_313.tif,csv/MERFISH_313.csv,False,MERFISH,788
image/MERFISH_314.tif,csv/MERFISH_314.csv,False,MERFISH,672
image/MERFISH_315.tif,csv/MERFISH_315.csv,False,MERFISH,742
image/MERFISH_316.tif,csv/MERFISH_316.csv,False,MERFISH,733
image/MERFISH_317.tif,csv/MERFISH_317.csv,False,MERFISH,421
image/MERFISH_318.tif,csv/MERFISH_318.csv,False,MERFISH,383
image/MERFISH_319.tif,csv/MERFISH_319.csv,False,MERFISH,584
image/MERFISH_32.tif,csv/MERFISH_32.csv,False,MERFISH,506
image/MERFISH_320.tif,csv/MERFISH_320.csv,False,MERFISH,938
image/MERFISH_321.tif,csv/MERFISH_321.csv,False,MERFISH,836
image/MERFISH_322.tif,csv/MERFISH_322.csv,False,MERFISH,415
image/MERFISH_323.tif,csv/MERFISH_323.csv,False,MERFISH,568
image/MERFISH_324.tif,csv/MERFISH_324.csv,False,MERFISH,735
image/MERFISH_325.tif,csv/MERFISH_325.csv,False,MERFISH,608
image/MERFISH_326.tif,csv/MERFISH_326.csv,False,MERFISH,779
image/MERFISH_327.tif,csv/MERFISH_327.csv,False,MERFISH,863
image/MERFISH_328.tif,csv/MERFISH_328.csv,False,MERFISH,884
image/MERFISH_329.tif,csv/MERFISH_329.csv,False,MERFISH,788
image/MERFISH_33.tif,csv/MERFISH_33.csv,False,MERFISH,671
image/MERFISH_330.tif,csv/MERFISH_330.csv,False,MERFISH,671
image/MERFISH_331.tif,csv/MERFISH_331.csv,False,MERFISH,736
image/MERFISH_332.tif,csv/MERFISH_332.csv,False,MERFISH,733
image/MERFISH_333.tif,csv/MERFISH_333.csv,False,MERFISH,419
image/MERFISH_334.tif,csv/MERFISH_334.csv,False,MERFISH,382
image/MERFISH_335.tif,csv/MERFISH_335.csv,False,MERFISH,583
image/MERFISH_336.tif,csv/MERFISH_336.csv,False,MERFISH,948
image/MERFISH_337.tif,csv/MERFISH_337.csv,False,MERFISH,931
image/MERFISH_338.tif,csv/MERFISH_338.csv,False,MERFISH,950
image/MERFISH_339.tif,csv/MERFISH_339.csv,False,MERFISH,533
image/MERFISH_34.tif,csv/MERFISH_34.csv,False,MERFISH,415
image/MERFISH_340.tif,csv/MERFISH_340.csv,False,MERFISH,217
image/MERFISH_341.tif,csv/MERFISH_341.csv,False,MERFISH,128
image/MERFISH_342.tif,csv/MERFISH_342.csv,False,MERFISH,284
image/MERFISH_343.tif,csv/MERFISH_343.csv,False,MERFISH,231
image/MERFISH_344.tif,csv/MERFISH_344.csv,False,MERFISH,255
image/MERFISH_345.tif,csv/MERFISH_345.csv,False,MERFISH,269
image/MERFISH_346.tif,csv/MERFISH_346.csv,False,MERFISH,160
image/MERFISH_347.tif,csv/MERFISH_347.csv,False,MERFISH,175
image/MERFISH_349.tif,csv/MERFISH_349.csv,False,MERFISH,200
image/MERFISH_35.tif,csv/MERFISH_35.csv,False,MERFISH,602
image/MERFISH_353.tif,csv/MERFISH_353.csv,False,MERFISH,963
image/MERFISH_354.tif,csv/MERFISH_354.csv,False,MERFISH,945
image/MERFISH_355.tif,csv/MERFISH_355.csv,False,MERFISH,554
image/MERFISH_356.tif,csv/MERFISH_356.csv,False,MERFISH,220
image/MERFISH_357.tif,csv/MERFISH_357.csv,False,MERFISH,126
image/MERFISH_358.tif,csv/MERFISH_358.csv,False,MERFISH,284
image/MERFISH_359.tif,csv/MERFISH_359.csv,False,MERFISH,230
image/MERFISH_36.tif,csv/MERFISH_36.csv,False,MERFISH,443
image/MERFISH_360.tif,csv/MERFISH_360.csv,False,MERFISH,259
image/MERFISH_361.tif,csv/MERFISH_361.csv,False,MERFISH,269
image/MERFISH_362.tif,csv/MERFISH_362.csv,False,MERFISH,160
image/MERFISH_363.tif,csv/MERFISH_363.csv,False,MERFISH,175
image/MERFISH_365.tif,csv/MERFISH_365.csv,False,MERFISH,200
image/MERFISH_366.tif,csv/MERFISH_366.csv,False,MERFISH,108
image/MERFISH_369.tif,csv/MERFISH_369.csv,False,MERFISH,915
image/MERFISH_37.tif,csv/MERFISH_37.csv,False,MERFISH,481
image/MERFISH_370.tif,csv/MERFISH_370.csv,False,MERFISH,947
image/MERFISH_371.tif,csv/MERFISH_371.csv,False,MERFISH,549
image/MERFISH_372.tif,csv/MERFISH_372.csv,False,MERFISH,216
image/MERFISH_373.tif,csv/MERFISH_373.csv,False,MERFISH,120
image/MERFISH_374.tif,csv/MERFISH_374.csv,False,MERFISH,284
image/MERFISH_375.tif,csv/MERFISH_375.csv,False,MERFISH,230
image/MERFISH_376.tif,csv/MERFISH_376.csv,False,MERFISH,255
image/MERFISH_377.tif,csv/MERFISH_377.csv,False,MERFISH,268
image/MERFISH_378.tif,csv/MERFISH_378.csv,False,MERFISH,160
image/MERFISH_379.tif,csv/MERFISH_379.csv,False,MERFISH,175
image/MERFISH_38.tif,csv/MERFISH_38.csv,False,MERFISH,713
image/MERFISH_383.tif,csv/MERFISH_383.csv,False,MERFISH,83
image/MERFISH_385.tif,csv/MERFISH_385.csv,False,MERFISH,475
image/MERFISH_386.tif,csv/MERFISH_386.csv,False,MERFISH,462
image/MERFISH_387.tif,csv/MERFISH_387.csv,False,MERFISH,648
image/MERFISH_388.tif,csv/MERFISH_388.csv,False,MERFISH,565
image/MERFISH_389.tif,csv/MERFISH_389.csv,False,MERFISH,273
image/MERFISH_39.tif,csv/MERFISH_39.csv,False,MERFISH,552
image/MERFISH_390.tif,csv/MERFISH_390.csv,False,MERFISH,722
image/MERFISH_391.tif,csv/MERFISH_391.csv,False,MERFISH,650
image/MERFISH_392.tif,csv/MERFISH_392.csv,False,MERFISH,496
image/MERFISH_393.tif,csv/MERFISH_393.csv,False,MERFISH,333
image/MERFISH_394.tif,csv/MERFISH_394.csv,False,MERFISH,461
image/MERFISH_395.tif,csv/MERFISH_395.csv,False,MERFISH,795
image/MERFISH_396.tif,csv/MERFISH_396.csv,False,MERFISH,632
image/MERFISH_397.tif,csv/MERFISH_397.csv,False,MERFISH,269
image/MERFISH_398.tif,csv/MERFISH_398.csv,False,MERFISH,809
image/MERFISH_399.tif,csv/MERFISH_399.csv,False,MERFISH,684
image/MERFISH_4.tif,csv/MERFISH_4.csv,False,MERFISH,671
image/MERFISH_40.tif,csv/MERFISH_40.csv,False,MERFISH,658
image/MERFISH_400.tif,csv/MERFISH_400.csv,False,MERFISH,555
image/MERFISH_401.tif,csv/MERFISH_401.csv,False,MERFISH,599
image/MERFISH_402.tif,csv/MERFISH_402.csv,False,MERFISH,459
image/MERFISH_403.tif,csv/MERFISH_403.csv,False,MERFISH,654
image/MERFISH_404.tif,csv/MERFISH_404.csv,False,MERFISH,589
image/MERFISH_405.tif,csv/MERFISH_405.csv,False,MERFISH,279
image/MERFISH_406.tif,csv/MERFISH_406.csv,False,MERFISH,730
image/MERFISH_407.tif,csv/MERFISH_407.csv,False,MERFISH,669
image/MERFISH_408.tif,csv/MERFISH_408.csv,False,MERFISH,487
image/MERFISH_409.tif,csv/MERFISH_409.csv,False,MERFISH,333
image/MERFISH_41.tif,csv/MERFISH_41.csv,False,MERFISH,746
image/MERFISH_410.tif,csv/MERFISH_410.csv,False,MERFISH,469
image/MERFISH_411.tif,csv/MERFISH_411.csv,False,MERFISH,786
image/MERFISH_412.tif,csv/MERFISH_412.csv,False,MERFISH,636
image/MERFISH_413.tif,csv/MERFISH_413.csv,False,MERFISH,290
image/MERFISH_414.tif,csv/MERFISH_414.csv,False,MERFISH,820
image/MERFISH_415.tif,csv/MERFISH_415.csv,False,MERFISH,709
image/MERFISH_416.tif,csv/MERFISH_416.csv,False,MERFISH,558
image/MERFISH_417.tif,csv/MERFISH_417.csv,False,MERFISH,591
image/MERFISH_418.tif,csv/MERFISH_418.csv,False,MERFISH,460
image/MERFISH_419.tif,csv/MERFISH_419.csv,False,MERFISH,657
image/MERFISH_42.tif,csv/MERFISH_42.csv,False,MERFISH,301
image/MERFISH_420.tif,csv/MERFISH_420.csv,False,MERFISH,546
image/MERFISH_421.tif,csv/MERFISH_421.csv,False,MERFISH,272
image/MERFISH_422.tif,csv/MERFISH_422.csv,False,MERFISH,720
image/MERFISH_423.tif,csv/MERFISH_423.csv,False,MERFISH,649
image/MERFISH_424.tif,csv/MERFISH_424.csv,False,MERFISH,495
image/MERFISH_425.tif,csv/MERFISH_425.csv,False,MERFISH,331
image/MERFISH_426.tif,csv/MERFISH_426.csv,False,MERFISH,467
image/MERFISH_427.tif,csv/MERFISH_427.csv,False,MERFISH,816
image/MERFISH_428.tif,csv/MERFISH_428.csv,False,MERFISH,634
image/MERFISH_429.tif,csv/MERFISH_429.csv,False,MERFISH,311
image/MERFISH_43.tif,csv/MERFISH_43.csv,False,MERFISH,672
image/MERFISH_430.tif,csv/MERFISH_430.csv,False,MERFISH,805
image/MERFISH_431.tif,csv/MERFISH_431.csv,False,MERFISH,704
image/MERFISH_432.tif,csv/MERFISH_432.csv,False,MERFISH,555
image/MERFISH_433.tif,csv/MERFISH_433.csv,False,MERFISH,1101
image/MERFISH_434.tif,csv/MERFISH_434.csv,False,MERFISH,742
image/MERFISH_435.tif,csv/MERFISH_435.csv,False,MERFISH,810
image/MERFISH_436.tif,csv/MERFISH_436.csv,False,MERFISH,1068
image/MERFISH_437.tif,csv/MERFISH_437.csv,False,MERFISH,689
image/MERFISH_438.tif,csv/MERFISH_438.csv,False,MERFISH,1248
image/MERFISH_439.tif,csv/MERFISH_439.csv,False,MERFISH,966
image/MERFISH_44.tif,csv/MERFISH_44.csv,False,MERFISH,386
image/MERFISH_440.tif,csv/MERFISH_440.csv,False,MERFISH,861
image/MERFISH_441.tif,csv/MERFISH_441.csv,False,MERFISH,1034
image/MERFISH_442.tif,csv/MERFISH_442.csv,False,MERFISH,833
image/MERFISH_443.tif,csv/MERFISH_443.csv,False,MERFISH,1239
image/MERFISH_444.tif,csv/MERFISH_444.csv,False,MERFISH,782
image/MERFISH_445.tif,csv/MERFISH_445.csv,False,MERFISH,959
image/MERFISH_446.tif,csv/MERFISH_446.csv,False,MERFISH,1044
image/MERFISH_447.tif,csv/MERFISH_447.csv,False,MERFISH,1037
image/MERFISH_448.tif,csv/MERFISH_448.csv,False,MERFISH,905
image/MERFISH_449.tif,csv/MERFISH_449.csv,False,MERFISH,1030
image/MERFISH_45.tif,csv/MERFISH_45.csv,False,MERFISH,511
image/MERFISH_450.tif,csv/MERFISH_450.csv,False,MERFISH,742
image/MERFISH_451.tif,csv/MERFISH_451.csv,False,MERFISH,799
image/MERFISH_452.tif,csv/MERFISH_452.csv,False,MERFISH,905
image/MERFISH_453.tif,csv/MERFISH_453.csv,False,MERFISH,681
image/MERFISH_454.tif,csv/MERFISH_454.csv,False,MERFISH,1222
image/MERFISH_455.tif,csv/MERFISH_455.csv,False,MERFISH,976
image/MERFISH_456.tif,csv/MERFISH_456.csv,False,MERFISH,861
image/MERFISH_457.tif,csv/MERFISH_457.csv,False,MERFISH,1032
image/MERFISH_458.tif,csv/MERFISH_458.csv,False,MERFISH,831
image/MERFISH_459.tif,csv/MERFISH_459.csv,False,MERFISH,1238
image/MERFISH_46.tif,csv/MERFISH_46.csv,False,MERFISH,657
image/MERFISH_460.tif,csv/MERFISH_460.csv,False,MERFISH,784
image/MERFISH_461.tif,csv/MERFISH_461.csv,False,MERFISH,956
image/MERFISH_462.tif,csv/MERFISH_462.csv,False,MERFISH,1020
image/MERFISH_463.tif,csv/MERFISH_463.csv,False,MERFISH,1033
image/MERFISH_464.tif,csv/MERFISH_464.csv,False,MERFISH,888
image/MERFISH_465.tif,csv/MERFISH_465.csv,False,MERFISH,986
image/MERFISH_466.tif,csv/MERFISH_466.csv,False,MERFISH,731
image/MERFISH_467.tif,csv/MERFISH_467.csv,False,MERFISH,795
image/MERFISH_468.tif,csv/MERFISH_468.csv,False,MERFISH,912
image/MERFISH_469.tif,csv/MERFISH_469.csv,False,MERFISH,681
image/MERFISH_47.tif,csv/MERFISH_47.csv,False,MERFISH,462
image/MERFISH_470.tif,csv/MERFISH_470.csv,False,MERFISH,1215
image/MERFISH_471.tif,csv/MERFISH_471.csv,False,MERFISH,954
image/MERFISH_472.tif,csv/MERFISH_472.csv,False,MERFISH,853
image/MERFISH_473.tif,csv/MERFISH_473.csv,False,MERFISH,1022
image/MERFISH_474.tif,csv/MERFISH_474.csv,False,MERFISH,821
image/MERFISH_475.tif,csv/MERFISH_475.csv,False,MERFISH,1238
image/MERFISH_476.tif,csv/MERFISH_476.csv,False,MERFISH,780
image/MERFISH_477.tif,csv/MERFISH_477.csv,False,MERFISH,957
image/MERFISH_478.tif,csv/MERFISH_478.csv,False,MERFISH,1000
image/MERFISH_479.tif,csv/MERFISH_479.csv,False,MERFISH,1022
image/MERFISH_48.tif,csv/MERFISH_48.csv,False,MERFISH,505
image/MERFISH_480.tif,csv/MERFISH_480.csv,False,MERFISH,865
image/MERFISH_481.tif,csv/MERFISH_481.csv,False,MERFISH,709
image/MERFISH_482.tif,csv/MERFISH_482.csv,False,MERFISH,842
image/MERFISH_483.tif,csv/MERFISH_483.csv,False,MERFISH,638
image/MERFISH_484.tif,csv/MERFISH_484.csv,False,MERFISH,900
image/MERFISH_485.tif,csv/MERFISH_485.csv,False,MERFISH,711
image/MERFISH_486.tif,csv/MERFISH_486.csv,False,MERFISH,922
image/MERFISH_487.tif,csv/MERFISH_487.csv,False,MERFISH,1020
image/MERFISH_488.tif,csv/MERFISH_488.csv,False,MERFISH,1041
image/MERFISH_489.tif,csv/MERFISH_489.csv,False,MERFISH,885
image/MERFISH_49.tif,csv/MERFISH_49.csv,False,MERFISH,506
image/MERFISH_490.tif,csv/MERFISH_490.csv,False,MERFISH,811
image/MERFISH_491.tif,csv/MERFISH_491.csv,False,MERFISH,558
image/MERFISH_492.tif,csv/MERFISH_492.csv,False,MERFISH,963
image/MERFISH_493.tif,csv/MERFISH_493.csv,False,MERFISH,716
image/MERFISH_494.tif,csv/MERFISH_494.csv,False,MERFISH,749
image/MERFISH_495.tif,csv/MERFISH_495.csv,False,MERFISH,873
image/MERFISH_496.tif,csv/MERFISH_496.csv,False,MERFISH,862
image/MERFISH_497.tif,csv/MERFISH_497.csv,False,MERFISH,707
image/MERFISH_498.tif,csv/MERFISH_498.csv,False,MERFISH,842
image/MERFISH_499.tif,csv/MERFISH_499.csv,False,MERFISH,644
image/MERFISH_5.tif,csv/MERFISH_5.csv,False,MERFISH,607
image/MERFISH_50.tif,csv/MERFISH_50.csv,False,MERFISH,576
image/MERFISH_500.tif,csv/MERFISH_500.csv,False,MERFISH,907
image/MERFISH_501.tif,csv/MERFISH_501.csv,False,MERFISH,708
image/MERFISH_502.tif,csv/MERFISH_502.csv,False,MERFISH,920
image/MERFISH_503.tif,csv/MERFISH_503.csv,False,MERFISH,1023
image/MERFISH_504.tif,csv/MERFISH_504.csv,False,MERFISH,1033
image/MERFISH_505.tif,csv/MERFISH_505.csv,False,MERFISH,888
image/MERFISH_506.tif,csv/MERFISH_506.csv,False,MERFISH,816
image/MERFISH_507.tif,csv/MERFISH_507.csv,False,MERFISH,558
image/MERFISH_508.tif,csv/MERFISH_508.csv,False,MERFISH,957
image/MERFISH_509.tif,csv/MERFISH_509.csv,False,MERFISH,718
image/MERFISH_51.tif,csv/MERFISH_51.csv,False,MERFISH,655
image/MERFISH_510.tif,csv/MERFISH_510.csv,False,MERFISH,737
image/MERFISH_511.tif,csv/MERFISH_511.csv,False,MERFISH,875
image/MERFISH_512.tif,csv/MERFISH_512.csv,False,MERFISH,867
image/MERFISH_513.tif,csv/MERFISH_513.csv,False,MERFISH,711
image/MERFISH_514.tif,csv/MERFISH_514.csv,False,MERFISH,843
image/MERFISH_515.tif,csv/MERFISH_515.csv,False,MERFISH,643
image/MERFISH_516.tif,csv/MERFISH_516.csv,False,MERFISH,930
image/MERFISH_517.tif,csv/MERFISH_517.csv,False,MERFISH,739
image/MERFISH_518.tif,csv/MERFISH_518.csv,False,MERFISH,920
image/MERFISH_519.tif,csv/MERFISH_519.csv,False,MERFISH,1026
image/MERFISH_52.tif,csv/MERFISH_52.csv,False,MERFISH,616
image/MERFISH_520.tif,csv/MERFISH_520.csv,False,MERFISH,1039
image/MERFISH_521.tif,csv/MERFISH_521.csv,False,MERFISH,908
image/MERFISH_522.tif,csv/MERFISH_522.csv,False,MERFISH,816
image/MERFISH_523.tif,csv/MERFISH_523.csv,False,MERFISH,597
image/MERFISH_524.tif,csv/MERFISH_524.csv,False,MERFISH,968
image/MERFISH_525.tif,csv/MERFISH_525.csv,False,MERFISH,721
image/MERFISH_526.tif,csv/MERFISH_526.csv,False,MERFISH,750
image/MERFISH_527.tif,csv/MERFISH_527.csv,False,MERFISH,890
image/MERFISH_528.tif,csv/MERFISH_528.csv,False,MERFISH,874
image/MERFISH_529.tif,csv/MERFISH_529.csv,False,MERFISH,723
image/MERFISH_53.tif,csv/MERFISH_53.csv,False,MERFISH,628
image/MERFISH_530.tif,csv/MERFISH_530.csv,False,MERFISH,528
image/MERFISH_531.tif,csv/MERFISH_531.csv,False,MERFISH,564
image/MERFISH_532.tif,csv/MERFISH_532.csv,False,MERFISH,831
image/MERFISH_533.tif,csv/MERFISH_533.csv,False,MERFISH,561
image/MERFISH_534.tif,csv/MERFISH_534.csv,False,MERFISH,847
image/MERFISH_535.tif,csv/MERFISH_535.csv,False,MERFISH,1005
image/MERFISH_536.tif,csv/MERFISH_536.csv,False,MERFISH,647
image/MERFISH_537.tif,csv/MERFISH_537.csv,False,MERFISH,872
image/MERFISH_538.tif,csv/MERFISH_538.csv,False,MERFISH,814
image/MERFISH_539.tif,csv/MERFISH_539.csv,False,MERFISH,1249
image/MERFISH_54.tif,csv/MERFISH_54.csv,False,MERFISH,624
image/MERFISH_540.tif,csv/MERFISH_540.csv,False,MERFISH,1125
image/MERFISH_541.tif,csv/MERFISH_541.csv,False,MERFISH,805
image/MERFISH_542.tif,csv/MERFISH_542.csv,False,MERFISH,911
image/MERFISH_543.tif,csv/MERFISH_543.csv,False,MERFISH,1181
image/MERFISH_544.tif,csv/MERFISH_544.csv,False,MERFISH,1032
image/MERFISH_545.tif,csv/MERFISH_545.csv,False,MERFISH,678
image/MERFISH_546.tif,csv/MERFISH_546.csv,False,MERFISH,520
image/MERFISH_547.tif,csv/MERFISH_547.csv,False,MERFISH,564
image/MERFISH_548.tif,csv/MERFISH_548.csv,False,MERFISH,826
image/MERFISH_549.tif,csv/MERFISH_549.csv,False,MERFISH,555
image/MERFISH_55.tif,csv/MERFISH_55.csv,False,MERFISH,562
image/MERFISH_550.tif,csv/MERFISH_550.csv,False,MERFISH,842
image/MERFISH_551.tif,csv/MERFISH_551.csv,False,MERFISH,817
image/MERFISH_552.tif,csv/MERFISH_552.csv,False,MERFISH,559
image/MERFISH_553.tif,csv/MERFISH_553.csv,False,MERFISH,798
image/MERFISH_554.tif,csv/MERFISH_554.csv,False,MERFISH,577
image/MERFISH_555.tif,csv/MERFISH_555.csv,False,MERFISH,1156
image/MERFISH_556.tif,csv/MERFISH_556.csv,False,MERFISH,915
image/MERFISH_557.tif,csv/MERFISH_557.csv,False,MERFISH,575
image/MERFISH_558.tif,csv/MERFISH_558.csv,False,MERFISH,790
image/MERFISH_559.tif,csv/MERFISH_559.csv,False,MERFISH,812
image/MERFISH_56.tif,csv/MERFISH_56.csv,False,MERFISH,645
image/MERFISH_560.tif,csv/MERFISH_560.csv,False,MERFISH,697
image/MERFISH_561.tif,csv/MERFISH_561.csv,False,MERFISH,602
image/MERFISH_562.tif,csv/MERFISH_562.csv,False,MERFISH,485
image/MERFISH_563.tif,csv/MERFISH_563.csv,False,MERFISH,798
image/MERFISH_564.tif,csv/MERFISH_564.csv,False,MERFISH,731
image/MERFISH_565.tif,csv/MERFISH_565.csv,False,MERFISH,522
image/MERFISH_566.tif,csv/MERFISH_566.csv,False,MERFISH,944
image/MERFISH_567.tif,csv/MERFISH_567.csv,False,MERFISH,1286
image/MERFISH_568.tif,csv/MERFISH_568.csv,False,MERFISH,1081
image/MERFISH_569.tif,csv/MERFISH_569.csv,False,MERFISH,919
image/MERFISH_57.tif,csv/MERFISH_57.csv,False,MERFISH,716
image/MERFISH_570.tif,csv/MERFISH_570.csv,False,MERFISH,873
image/MERFISH_571.tif,csv/MERFISH_571.csv,False,MERFISH,1330
image/MERFISH_572.tif,csv/MERFISH_572.csv,False,MERFISH,1169
image/MERFISH_573.tif,csv/MERFISH_573.csv,False,MERFISH,870
image/MERFISH_574.tif,csv/MERFISH_574.csv,False,MERFISH,976
image/MERFISH_575.tif,csv/MERFISH_575.csv,False,MERFISH,1219
image/MERFISH_576.tif,csv/MERFISH_576.csv,False,MERFISH,1094
image/MERFISH_58.tif,csv/MERFISH_58.csv,False,MERFISH,588
image/MERFISH_59.tif,csv/MERFISH_59.csv,False,MERFISH,937
image/MERFISH_6.tif,csv/MERFISH_6.csv,False,MERFISH,775
image/MERFISH_60.tif,csv/MERFISH_60.csv,False,MERFISH,600
image/MERFISH_61.tif,csv/MERFISH_61.csv,False,MERFISH,615
image/MERFISH_62.tif,csv/MERFISH_62.csv,False,MERFISH,689
image/MERFISH_63.tif,csv/MERFISH_63.csv,False,MERFISH,693
image/MERFISH_64.tif,csv/MERFISH_64.csv,False,MERFISH,691
image/MERFISH_65.tif,csv/MERFISH_65.csv,False,MERFISH,530
image/MERFISH_66.tif,csv/MERFISH_66.csv,False,MERFISH,602
image/MERFISH_67.tif,csv/MERFISH_67.csv,False,MERFISH,669
image/MERFISH_68.tif,csv/MERFISH_68.csv,False,MERFISH,641
image/MERFISH_69.tif,csv/MERFISH_69.csv,False,MERFISH,629
image/MERFISH_7.tif,csv/MERFISH_7.csv,False,MERFISH,588
image/MERFISH_70.tif,csv/MERFISH_70.csv,False,MERFISH,635
image/MERFISH_71.tif,csv/MERFISH_71.csv,False,MERFISH,568
image/MERFISH_72.tif,csv/MERFISH_72.csv,False,MERFISH,629
image/MERFISH_73.tif,csv/MERFISH_73.csv,False,MERFISH,722
image/MERFISH_74.tif,csv/MERFISH_74.csv,False,MERFISH,614
image/MERFISH_75.tif,csv/MERFISH_75.csv,False,MERFISH,946
image/MERFISH_76.tif,csv/MERFISH_76.csv,False,MERFISH,633
image/MERFISH_77.tif,csv/MERFISH_77.csv,False,MERFISH,623
image/MERFISH_78.tif,csv/MERFISH_78.csv,False,MERFISH,702
image/MERFISH_79.tif,csv/MERFISH_79.csv,False,MERFISH,682
image/MERFISH_8.tif,csv/MERFISH_8.csv,False,MERFISH,734
image/MERFISH_80.tif,csv/MERFISH_80.csv,False,MERFISH,681
image/MERFISH_81.tif,csv/MERFISH_81.csv,False,MERFISH,513
image/MERFISH_82.tif,csv/MERFISH_82.csv,False,MERFISH,579
image/MERFISH_83.tif,csv/MERFISH_83.csv,False,MERFISH,645
image/MERFISH_84.tif,csv/MERFISH_84.csv,False,MERFISH,629
image/MERFISH_85.tif,csv/MERFISH_85.csv,False,MERFISH,563
image/MERFISH_86.tif,csv/MERFISH_86.csv,False,MERFISH,612
image/MERFISH_87.tif,csv/MERFISH_87.csv,False,MERFISH,540
image/MERFISH_88.tif,csv/MERFISH_88.csv,False,MERFISH,627
image/MERFISH_89.tif,csv/MERFISH_89.csv,False,MERFISH,724
image/MERFISH_9.tif,csv/MERFISH_9.csv,False,MERFISH,780
image/MERFISH_90.tif,csv/MERFISH_90.csv,False,MERFISH,619
image/MERFISH_91.tif,csv/MERFISH_91.csv,False,MERFISH,889
image/MERFISH_92.tif,csv/MERFISH_92.csv,False,MERFISH,631
image/MERFISH_93.tif,csv/MERFISH_93.csv,False,MERFISH,580
image/MERFISH_94.tif,csv/MERFISH_94.csv,False,MERFISH,667
image/MERFISH_95.tif,csv/MERFISH_95.csv,False,MERFISH,671
image/MERFISH_96.tif,csv/MERFISH_96.csv,False,MERFISH,645
image/MERFISH_97.tif,csv/MERFISH_97.csv,False,MERFISH,1482
image/MERFISH_98.tif,csv/MERFISH_98.csv,False,MERFISH,136
image/MERFISH_99.tif,csv/MERFISH_99.csv,False,MERFISH,323
image/seqFISH_1.tif,csv/seqFISH_1.csv,False,seqFISH,533
image/seqFISH_10.tif,csv/seqFISH_10.csv,False,seqFISH,96
image/seqFISH_100.tif,csv/seqFISH_100.csv,False,seqFISH,13
image/seqFISH_101.tif,csv/seqFISH_101.csv,False,seqFISH,365
image/seqFISH_102.tif,csv/seqFISH_102.csv,False,seqFISH,236
image/seqFISH_103.tif,csv/seqFISH_103.csv,False,seqFISH,262
image/seqFISH_104.tif,csv/seqFISH_104.csv,False,seqFISH,12
image/seqFISH_105.tif,csv/seqFISH_105.csv,False,seqFISH,337
image/seqFISH_106.tif,csv/seqFISH_106.csv,False,seqFISH,355
image/seqFISH_107.tif,csv/seqFISH_107.csv,False,seqFISH,3
image/seqFISH_108.tif,csv/seqFISH_108.csv,False,seqFISH,63
image/seqFISH_109.tif,csv/seqFISH_109.csv,False,seqFISH,105
image/seqFISH_111.tif,csv/seqFISH_111.csv,False,seqFISH,428
image/seqFISH_112.tif,csv/seqFISH_112.csv,False,seqFISH,575
image/seqFISH_113.tif,csv/seqFISH_113.csv,False,seqFISH,424
image/seqFISH_114.tif,csv/seqFISH_114.csv,False,seqFISH,455
image/seqFISH_115.tif,csv/seqFISH_115.csv,False,seqFISH,248
image/seqFISH_116.tif,csv/seqFISH_116.csv,False,seqFISH,737
image/seqFISH_117.tif,csv/seqFISH_117.csv,False,seqFISH,747
image/seqFISH_118.tif,csv/seqFISH_118.csv,False,seqFISH,259
image/seqFISH_119.tif,csv/seqFISH_119.csv,False,seqFISH,422
image/seqFISH_12.tif,csv/seqFISH_12.csv,False,seqFISH,113
image/seqFISH_120.tif,csv/seqFISH_120.csv,False,seqFISH,449
image/seqFISH_122.tif,csv/seqFISH_122.csv,False,seqFISH,153
image/seqFISH_123.tif,csv/seqFISH_123.csv,False,seqFISH,192
image/seqFISH_124.tif,csv/seqFISH_124.csv,False,seqFISH,77
image/seqFISH_125.tif,csv/seqFISH_125.csv,False,seqFISH,2
image/seqFISH_126.tif,csv/seqFISH_126.csv,False,seqFISH,310
image/seqFISH_127.tif,csv/seqFISH_127.csv,False,seqFISH,347
image/seqFISH_128.tif,csv/seqFISH_128.csv,False,seqFISH,134
image/seqFISH_129.tif,csv/seqFISH_129.csv,False,seqFISH,462
image/seqFISH_13.tif,csv/seqFISH_13.csv,False,seqFISH,140
image/seqFISH_130.tif,csv/seqFISH_130.csv,False,seqFISH,430
image/seqFISH_132.tif,csv/seqFISH_132.csv,False,seqFISH,115
image/seqFISH_133.tif,csv/seqFISH_133.csv,False,seqFISH,163
image/seqFISH_134.tif,csv/seqFISH_134.csv,False,seqFISH,54
image/seqFISH_135.tif,csv/seqFISH_135.csv,False,seqFISH,748
image/seqFISH_136.tif,csv/seqFISH_136.csv,False,seqFISH,212
image/seqFISH_137.tif,csv/seqFISH_137.csv,False,seqFISH,89
image/seqFISH_138.tif,csv/seqFISH_138.csv,False,seqFISH,6
image/seqFISH_139.tif,csv/seqFISH_139.csv,False,seqFISH,123
image/seqFISH_14.tif,csv/seqFISH_14.csv,False,seqFISH,267
image/seqFISH_140.tif,csv/seqFISH_140.csv,False,seqFISH,154
image/seqFISH_141.tif,csv/seqFISH_141.csv,False,seqFISH,31
image/seqFISH_142.tif,csv/seqFISH_142.csv,False,seqFISH,287
image/seqFISH_143.tif,csv/seqFISH_143.csv,False,seqFISH,338
image/seqFISH_144.tif,csv/seqFISH_144.csv,False,seqFISH,37
image/seqFISH_145.tif,csv/seqFISH_145.csv,False,seqFISH,72
