image_path,coordinate_path,simulated,source,num_spots
image/MERFISH_214.tif,csv/MERFISH_214.csv,False,MERFISH,837
image/MERFISH_215.tif,csv/MERFISH_215.csv,False,MERFISH,943
image/MERFISH_216.tif,csv/MERFISH_216.csv,False,MERFISH,919
image/MERFISH_217.tif,csv/MERFISH_217.csv,False,MERFISH,726
image/MERFISH_218.tif,csv/MERFISH_218.csv,False,MERFISH,688
image/MERFISH_219.tif,csv/MERFISH_219.csv,False,MERFISH,1081
image/MERFISH_22.tif,csv/MERFISH_22.csv,False,MERFISH,751
image/MERFISH_220.tif,csv/MERFISH_220.csv,False,MERFISH,940
image/MERFISH_221.tif,csv/MERFISH_221.csv,False,MERFISH,725
image/MERFISH_222.tif,csv/MERFISH_222.csv,False,MERFISH,1002
image/MERFISH_223.tif,csv/MERFISH_223.csv,False,MERFISH,719
image/MERFISH_224.tif,csv/MERFISH_224.csv,False,MERFISH,641
image/MERFISH_225.tif,csv/MERFISH_225.csv,False,MERFISH,924
image/MERFISH_226.tif,csv/MERFISH_226.csv,False,MERFISH,931
image/MERFISH_227.tif,csv/MERFISH_227.csv,False,MERFISH,892
image/MERFISH_228.tif,csv/MERFISH_228.csv,False,MERFISH,586
image/MERFISH_229.tif,csv/MERFISH_229.csv,False,MERFISH,913
image/MERFISH_23.tif,csv/MERFISH_23.csv,False,MERFISH,571
image/MERFISH_230.tif,csv/MERFISH_230.csv,False,MERFISH,827
image/MERFISH_231.tif,csv/MERFISH_231.csv,False,MERFISH,969
image/MERFISH_232.tif,csv/MERFISH_232.csv,False,MERFISH,942
image/MERFISH_233.tif,csv/MERFISH_233.csv,False,MERFISH,731
image/MERFISH_234.tif,csv/MERFISH_234.csv,False,MERFISH,675
image/MERFISH_235.tif,csv/MERFISH_235.csv,False,MERFISH,1082
image/MERFISH_236.tif,csv/MERFISH_236.csv,False,MERFISH,929
image/MERFISH_237.tif,csv/MERFISH_237.csv,False,MERFISH,720
image/MERFISH_238.tif,csv/MERFISH_238.csv,False,MERFISH,993
image/MERFISH_239.tif,csv/MERFISH_239.csv,False,MERFISH,734
image/MERFISH_24.tif,csv/MERFISH_24.csv,False,MERFISH,680
image/MERFISH_240.tif,csv/MERFISH_240.csv,False,MERFISH,636
image/MERFISH_241.tif,csv/MERFISH_241.csv,False,MERFISH,642
image/MERFISH_242.tif,csv/MERFISH_242.csv,False,MERFISH,329
image/MERFISH_243.tif,csv/MERFISH_243.csv,False,MERFISH,520
image/MERFISH_244.tif,csv/MERFISH_244.csv,False,MERFISH,817
image/MERFISH_245.tif,csv/MERFISH_245.csv,False,MERFISH,230
image/MERFISH_246.tif,csv/MERFISH_246.csv,False,MERFISH,1308
image/MERFISH_247.tif,csv/MERFISH_247.csv,False,MERFISH,531
image/MERFISH_248.tif,csv/MERFISH_248.csv,False,MERFISH,816
image/MERFISH_249.tif,csv/MERFISH_249.csv,False,MERFISH,923
image/MERFISH_25.tif,csv/MERFISH_25.csv,False,MERFISH,768
image/MERFISH_250.tif,csv/MERFISH_250.csv,False,MERFISH,1063
image/MERFISH_251.tif,csv/MERFISH_251.csv,False,MERFISH,1163
image/MERFISH_252.tif,csv/MERFISH_252.csv,False,MERFISH,834
image/MERFISH_253.tif,csv/MERFISH_253.csv,False,MERFISH,656
image/MERFISH_254.tif,csv/MERFISH_254.csv,False,MERFISH,1124
image/MERFISH_255.tif,csv/MERFISH_255.csv,False,MERFISH,696
image/MERFISH_256.tif,csv/MERFISH_256.csv,False,MERFISH,904
image/MERFISH_257.tif,csv/MERFISH_257.csv,False,MERFISH,599
image/MERFISH_258.tif,csv/MERFISH_258.csv,False,MERFISH,280
image/MERFISH_259.tif,csv/MERFISH_259.csv,False,MERFISH,493
image/MERFISH_26.tif,csv/MERFISH_26.csv,False,MERFISH,349
image/MERFISH_260.tif,csv/MERFISH_260.csv,False,MERFISH,731
image/MERFISH_263.tif,csv/MERFISH_263.csv,False,MERFISH,521
image/MERFISH_265.tif,csv/MERFISH_265.csv,False,MERFISH,948
image/MERFISH_27.tif,csv/MERFISH_27.csv,False,MERFISH,694
image/MERFISH_271.tif,csv/MERFISH_271.csv,False,MERFISH,825
image/MERFISH_272.tif,csv/MERFISH_272.csv,False,MERFISH,1155
image/MERFISH_273.tif,csv/MERFISH_273.csv,False,MERFISH,587
image/MERFISH_274.tif,csv/MERFISH_274.csv,False,MERFISH,551
image/MERFISH_275.tif,csv/MERFISH_275.csv,False,MERFISH,660
image/MERFISH_276.tif,csv/MERFISH_276.csv,False,MERFISH,922
image/MERFISH_277.tif,csv/MERFISH_277.csv,False,MERFISH,431
image/MERFISH_278.tif,csv/MERFISH_278.csv,False,MERFISH,1496
image/MERFISH_279.tif,csv/MERFISH_279.csv,False,MERFISH,636
image/MERFISH_28.tif,csv/MERFISH_28.csv,False,MERFISH,387
image/MERFISH_280.tif,csv/MERFISH_280.csv,False,MERFISH,1199
image/MERFISH_281.tif,csv/MERFISH_281.csv,False,MERFISH,984
image/MERFISH_282.tif,csv/MERFISH_282.csv,False,MERFISH,1214
image/MERFISH_283.tif,csv/MERFISH_283.csv,False,MERFISH,1418
image/MERFISH_284.tif,csv/MERFISH_284.csv,False,MERFISH,978
image/MERFISH_285.tif,csv/MERFISH_285.csv,False,MERFISH,678
image/MERFISH_286.tif,csv/MERFISH_286.csv,False,MERFISH,1346
image/MERFISH_287.tif,csv/MERFISH_287.csv,False,MERFISH,877
image/MERFISH_288.tif,csv/MERFISH_288.csv,False,MERFISH,1314
image/MERFISH_289.tif,csv/MERFISH_289.csv,False,MERFISH,828
image/MERFISH_29.tif,csv/MERFISH_29.csv,False,MERFISH,569
image/MERFISH_290.tif,csv/MERFISH_290.csv,False,MERFISH,415
image/MERFISH_291.tif,csv/MERFISH_291.csv,False,MERFISH,569
image/MERFISH_292.tif,csv/MERFISH_292.csv,False,MERFISH,790
image/MERFISH_293.tif,csv/MERFISH_293.csv,False,MERFISH,603
image/MERFISH_294.tif,csv/MERFISH_294.csv,False,MERFISH,776
image/MERFISH_295.tif,csv/MERFISH_295.csv,False,MERFISH,862
image/MERFISH_296.tif,csv/MERFISH_296.csv,False,MERFISH,915
image/MERFISH_297.tif,csv/MERFISH_297.csv,False,MERFISH,785
image/MERFISH_298.tif,csv/MERFISH_298.csv,False,MERFISH,674
image/MERFISH_299.tif,csv/MERFISH_299.csv,False,MERFISH,733
image/MERFISH_3.tif,csv/MERFISH_3.csv,False,MERFISH,679
image/MERFISH_30.tif,csv/MERFISH_30.csv,False,MERFISH,652
image/MERFISH_300.tif,csv/MERFISH_300.csv,False,MERFISH,733
image/MERFISH_301.tif,csv/MERFISH_301.csv,False,MERFISH,426
image/MERFISH_302.tif,csv/MERFISH_302.csv,False,MERFISH,386
image/MERFISH_303.tif,csv/MERFISH_303.csv,False,MERFISH,586
image/MERFISH_304.tif,csv/MERFISH_304.csv,False,MERFISH,958
image/MERFISH_305.tif,csv/MERFISH_305.csv,False,MERFISH,841
image/MERFISH_306.tif,csv/MERFISH_306.csv,False,MERFISH,422
image/MERFISH_307.tif,csv/MERFISH_307.csv,False,MERFISH,569
image/MERFISH_308.tif,csv/MERFISH_308.csv,False,MERFISH,771
image/MERFISH_309.tif,csv/MERFISH_309.csv,False,MERFISH,606
image/MERFISH_31.tif,csv/MERFISH_31.csv,False,MERFISH,474
image/MERFISH_310.tif,csv/MERFISH_310.csv,False,MERFISH,780
image/MERFISH_311.tif,csv/MERFISH_311.csv,False,MERFISH,862
image/MERFISH_312.tif,csv/MERFISH_312.csv,False,MERFISH,920
image/MERFISH_313.tif,csv/MERFISH_313.csv,False,MERFISH,788
image/MERFISH_314.tif,csv/MERFISH_314.csv,False,MERFISH,672
image/MERFISH_315.tif,csv/MERFISH_315.csv,False,MERFISH,742
image/MERFISH_316.tif,csv/MERFISH_316.csv,False,MERFISH,733
image/MERFISH_317.tif,csv/MERFISH_317.csv,False,MERFISH,421
image/MERFISH_318.tif,csv/MERFISH_318.csv,False,MERFISH,383
image/MERFISH_319.tif,csv/MERFISH_319.csv,False,MERFISH,584
image/MERFISH_32.tif,csv/MERFISH_32.csv,False,MERFISH,506
image/MERFISH_320.tif,csv/MERFISH_320.csv,False,MERFISH,938
image/MERFISH_321.tif,csv/MERFISH_321.csv,False,MERFISH,836
image/MERFISH_322.tif,csv/MERFISH_322.csv,False,MERFISH,415
image/MERFISH_323.tif,csv/MERFISH_323.csv,False,MERFISH,568
image/MERFISH_324.tif,csv/MERFISH_324.csv,False,MERFISH,735
image/MERFISH_325.tif,csv/MERFISH_325.csv,False,MERFISH,608
image/MERFISH_326.tif,csv/MERFISH_326.csv,False,MERFISH,779
image/MERFISH_327.tif,csv/MERFISH_327.csv,False,MERFISH,863
image/MERFISH_328.tif,csv/MERFISH_328.csv,False,MERFISH,884
image/MERFISH_329.tif,csv/MERFISH_329.csv,False,MERFISH,788
image/MERFISH_33.tif,csv/MERFISH_33.csv,False,MERFISH,671
image/MERFISH_330.tif,csv/MERFISH_330.csv,False,MERFISH,671
image/MERFISH_331.tif,csv/MERFISH_331.csv,False,MERFISH,736
image/MERFISH_332.tif,csv/MERFISH_332.csv,False,MERFISH,733
image/MERFISH_333.tif,csv/MERFISH_333.csv,False,MERFISH,419
image/MERFISH_334.tif,csv/MERFISH_334.csv,False,MERFISH,382
image/MERFISH_335.tif,csv/MERFISH_335.csv,False,MERFISH,583
image/MERFISH_336.tif,csv/MERFISH_336.csv,False,MERFISH,948
image/MERFISH_337.tif,csv/MERFISH_337.csv,False,MERFISH,931
image/MERFISH_338.tif,csv/MERFISH_338.csv,False,MERFISH,950
image/MERFISH_339.tif,csv/MERFISH_339.csv,False,MERFISH,533
image/MERFISH_34.tif,csv/MERFISH_34.csv,False,MERFISH,415
image/MERFISH_340.tif,csv/MERFISH_340.csv,False,MERFISH,217
image/MERFISH_341.tif,csv/MERFISH_341.csv,False,MERFISH,128
image/MERFISH_342.tif,csv/MERFISH_342.csv,False,MERFISH,284
image/MERFISH_343.tif,csv/MERFISH_343.csv,False,MERFISH,231
image/MERFISH_344.tif,csv/MERFISH_344.csv,False,MERFISH,255
image/MERFISH_345.tif,csv/MERFISH_345.csv,False,MERFISH,269
image/MERFISH_346.tif,csv/MERFISH_346.csv,False,MERFISH,160
image/MERFISH_347.tif,csv/MERFISH_347.csv,False,MERFISH,175
image/MERFISH_349.tif,csv/MERFISH_349.csv,False,MERFISH,200
image/MERFISH_35.tif,csv/MERFISH_35.csv,False,MERFISH,602
image/MERFISH_353.tif,csv/MERFISH_353.csv,False,MERFISH,963
image/MERFISH_354.tif,csv/MERFISH_354.csv,False,MERFISH,945
image/MERFISH_355.tif,csv/MERFISH_355.csv,False,MERFISH,554
image/MERFISH_356.tif,csv/MERFISH_356.csv,False,MERFISH,220
image/MERFISH_357.tif,csv/MERFISH_357.csv,False,MERFISH,126
image/MERFISH_358.tif,csv/MERFISH_358.csv,False,MERFISH,284
image/MERFISH_359.tif,csv/MERFISH_359.csv,False,MERFISH,230
image/MERFISH_36.tif,csv/MERFISH_36.csv,False,MERFISH,443
image/MERFISH_360.tif,csv/MERFISH_360.csv,False,MERFISH,259
image/MERFISH_361.tif,csv/MERFISH_361.csv,False,MERFISH,269
image/MERFISH_362.tif,csv/MERFISH_362.csv,False,MERFISH,160
image/MERFISH_363.tif,csv/MERFISH_363.csv,False,MERFISH,175
image/MERFISH_365.tif,csv/MERFISH_365.csv,False,MERFISH,200
image/MERFISH_366.tif,csv/MERFISH_366.csv,False,MERFISH,108
image/MERFISH_369.tif,csv/MERFISH_369.csv,False,MERFISH,915
image/MERFISH_37.tif,csv/MERFISH_37.csv,False,MERFISH,481
image/MERFISH_370.tif,csv/MERFISH_370.csv,False,MERFISH,947
image/MERFISH_371.tif,csv/MERFISH_371.csv,False,MERFISH,549
image/MERFISH_372.tif,csv/MERFISH_372.csv,False,MERFISH,216
image/MERFISH_373.tif,csv/MERFISH_373.csv,False,MERFISH,120
image/MERFISH_374.tif,csv/MERFISH_374.csv,False,MERFISH,284
image/MERFISH_375.tif,csv/MERFISH_375.csv,False,MERFISH,230
image/MERFISH_376.tif,csv/MERFISH_376.csv,False,MERFISH,255
image/MERFISH_377.tif,csv/MERFISH_377.csv,False,MERFISH,268
image/MERFISH_378.tif,csv/MERFISH_378.csv,False,MERFISH,160
image/MERFISH_379.tif,csv/MERFISH_379.csv,False,MERFISH,175
image/MERFISH_38.tif,csv/MERFISH_38.csv,False,MERFISH,713
image/MERFISH_383.tif,csv/MERFISH_383.csv,False,MERFISH,83
image/MERFISH_385.tif,csv/MERFISH_385.csv,False,MERFISH,475
image/MERFISH_386.tif,csv/MERFISH_386.csv,False,MERFISH,462
image/MERFISH_387.tif,csv/MERFISH_387.csv,False,MERFISH,648
image/MERFISH_388.tif,csv/MERFISH_388.csv,False,MERFISH,565
image/MERFISH_389.tif,csv/MERFISH_389.csv,False,MERFISH,273
image/MERFISH_39.tif,csv/MERFISH_39.csv,False,MERFISH,552
image/MERFISH_390.tif,csv/MERFISH_390.csv,False,MERFISH,722
image/MERFISH_391.tif,csv/MERFISH_391.csv,False,MERFISH,650
image/MERFISH_392.tif,csv/MERFISH_392.csv,False,MERFISH,496
image/MERFISH_393.tif,csv/MERFISH_393.csv,False,MERFISH,333
image/MERFISH_394.tif,csv/MERFISH_394.csv,False,MERFISH,461
image/MERFISH_395.tif,csv/MERFISH_395.csv,False,MERFISH,795
image/MERFISH_396.tif,csv/MERFISH_396.csv,False,MERFISH,632
image/MERFISH_397.tif,csv/MERFISH_397.csv,False,MERFISH,269
image/MERFISH_398.tif,csv/MERFISH_398.csv,False,MERFISH,809
image/MERFISH_399.tif,csv/MERFISH_399.csv,False,MERFISH,684
image/MERFISH_4.tif,csv/MERFISH_4.csv,False,MERFISH,671
image/MERFISH_40.tif,csv/MERFISH_40.csv,False,MERFISH,658
image/MERFISH_400.tif,csv/MERFISH_400.csv,False,MERFISH,555
image/MERFISH_401.tif,csv/MERFISH_401.csv,False,MERFISH,599
image/MERFISH_402.tif,csv/MERFISH_402.csv,False,MERFISH,459
image/MERFISH_403.tif,csv/MERFISH_403.csv,False,MERFISH,654
image/MERFISH_404.tif,csv/MERFISH_404.csv,False,MERFISH,589
image/MERFISH_405.tif,csv/MERFISH_405.csv,False,MERFISH,279
image/MERFISH_406.tif,csv/MERFISH_406.csv,False,MERFISH,730
image/MERFISH_407.tif,csv/MERFISH_407.csv,False,MERFISH,669
image/MERFISH_408.tif,csv/MERFISH_408.csv,False,MERFISH,487
image/MERFISH_409.tif,csv/MERFISH_409.csv,False,MERFISH,333
image/MERFISH_41.tif,csv/MERFISH_41.csv,False,MERFISH,746
image/MERFISH_410.tif,csv/MERFISH_410.csv,False,MERFISH,469
image/MERFISH_411.tif,csv/MERFISH_411.csv,False,MERFISH,786
image/MERFISH_412.tif,csv/MERFISH_412.csv,False,MERFISH,636
image/MERFISH_413.tif,csv/MERFISH_413.csv,False,MERFISH,290
image/MERFISH_414.tif,csv/MERFISH_414.csv,False,MERFISH,820
image/MERFISH_415.tif,csv/MERFISH_415.csv,False,MERFISH,709
image/MERFISH_416.tif,csv/MERFISH_416.csv,False,MERFISH,558
image/MERFISH_417.tif,csv/MERFISH_417.csv,False,MERFISH,591
image/MERFISH_418.tif,csv/MERFISH_418.csv,False,MERFISH,460
image/MERFISH_419.tif,csv/MERFISH_419.csv,False,MERFISH,657
image/MERFISH_42.tif,csv/MERFISH_42.csv,False,MERFISH,301
image/MERFISH_420.tif,csv/MERFISH_420.csv,False,MERFISH,546
image/MERFISH_421.tif,csv/MERFISH_421.csv,False,MERFISH,272
image/MERFISH_422.tif,csv/MERFISH_422.csv,False,MERFISH,720
image/MERFISH_423.tif,csv/MERFISH_423.csv,False,MERFISH,649
image/MERFISH_424.tif,csv/MERFISH_424.csv,False,MERFISH,495
image/MERFISH_425.tif,csv/MERFISH_425.csv,False,MERFISH,331
image/MERFISH_426.tif,csv/MERFISH_426.csv,False,MERFISH,467
image/MERFISH_427.tif,csv/MERFISH_427.csv,False,MERFISH,816
image/MERFISH_428.tif,csv/MERFISH_428.csv,False,MERFISH,634
image/MERFISH_429.tif,csv/MERFISH_429.csv,False,MERFISH,311
image/MERFISH_43.tif,csv/MERFISH_43.csv,False,MERFISH,672
image/MERFISH_430.tif,csv/MERFISH_430.csv,False,MERFISH,805
image/MERFISH_431.tif,csv/MERFISH_431.csv,False,MERFISH,704
image/MERFISH_432.tif,csv/MERFISH_432.csv,False,MERFISH,555
image/MERFISH_433.tif,csv/MERFISH_433.csv,False,MERFISH,1101
image/MERFISH_434.tif,csv/MERFISH_434.csv,False,MERFISH,742
image/MERFISH_435.tif,csv/MERFISH_435.csv,False,MERFISH,810
image/MERFISH_436.tif,csv/MERFISH_436.csv,False,MERFISH,1068
image/MERFISH_437.tif,csv/MERFISH_437.csv,False,MERFISH,689
image/MERFISH_438.tif,csv/MERFISH_438.csv,False,MERFISH,1248
image/MERFISH_439.tif,csv/MERFISH_439.csv,False,MERFISH,966
image/MERFISH_44.tif,csv/MERFISH_44.csv,False,MERFISH,386
image/MERFISH_440.tif,csv/MERFISH_440.csv,False,MERFISH,861
image/MERFISH_441.tif,csv/MERFISH_441.csv,False,MERFISH,1034
image/MERFISH_442.tif,csv/MERFISH_442.csv,False,MERFISH,833
image/MERFISH_443.tif,csv/MERFISH_443.csv,False,MERFISH,1239
image/MERFISH_444.tif,csv/MERFISH_444.csv,False,MERFISH,782
image/MERFISH_445.tif,csv/MERFISH_445.csv,False,MERFISH,959
image/MERFISH_446.tif,csv/MERFISH_446.csv,False,MERFISH,1044
image/MERFISH_447.tif,csv/MERFISH_447.csv,False,MERFISH,1037
image/MERFISH_448.tif,csv/MERFISH_448.csv,False,MERFISH,905
image/MERFISH_449.tif,csv/MERFISH_449.csv,False,MERFISH,1030
image/MERFISH_45.tif,csv/MERFISH_45.csv,False,MERFISH,511
image/MERFISH_450.tif,csv/MERFISH_450.csv,False,MERFISH,742
image/MERFISH_451.tif,csv/MERFISH_451.csv,False,MERFISH,799
image/MERFISH_452.tif,csv/MERFISH_452.csv,False,MERFISH,905
image/MERFISH_453.tif,csv/MERFISH_453.csv,False,MERFISH,681
image/MERFISH_454.tif,csv/MERFISH_454.csv,False,MERFISH,1222
image/MERFISH_455.tif,csv/MERFISH_455.csv,False,MERFISH,976
image/MERFISH_456.tif,csv/MERFISH_456.csv,False,MERFISH,861
image/MERFISH_457.tif,csv/MERFISH_457.csv,False,MERFISH,1032
image/MERFISH_458.tif,csv/MERFISH_458.csv,False,MERFISH,831
image/MERFISH_459.tif,csv/MERFISH_459.csv,False,MERFISH,1238
image/MERFISH_46.tif,csv/MERFISH_46.csv,False,MERFISH,657
image/MERFISH_460.tif,csv/MERFISH_460.csv,False,MERFISH,784
image/MERFISH_461.tif,csv/MERFISH_461.csv,False,MERFISH,956
image/MERFISH_462.tif,csv/MERFISH_462.csv,False,MERFISH,1020
image/MERFISH_463.tif,csv/MERFISH_463.csv,False,MERFISH,1033
image/MERFISH_464.tif,csv/MERFISH_464.csv,False,MERFISH,888
image/MERFISH_465.tif,csv/MERFISH_465.csv,False,MERFISH,986
image/MERFISH_466.tif,csv/MERFISH_466.csv,False,MERFISH,731
image/MERFISH_467.tif,csv/MERFISH_467.csv,False,MERFISH,795
image/MERFISH_468.tif,csv/MERFISH_468.csv,False,MERFISH,912
image/MERFISH_469.tif,csv/MERFISH_469.csv,False,MERFISH,681
image/MERFISH_47.tif,csv/MERFISH_47.csv,False,MERFISH,462
image/MERFISH_470.tif,csv/MERFISH_470.csv,False,MERFISH,1215
image/MERFISH_471.tif,csv/MERFISH_471.csv,False,MERFISH,954
image/MERFISH_472.tif,csv/MERFISH_472.csv,False,MERFISH,853
image/MERFISH_473.tif,csv/MERFISH_473.csv,False,MERFISH,1022
image/MERFISH_474.tif,csv/MERFISH_474.csv,False,MERFISH,821
image/MERFISH_475.tif,csv/MERFISH_475.csv,False,MERFISH,1238
image/MERFISH_476.tif,csv/MERFISH_476.csv,False,MERFISH,780
image/MERFISH_477.tif,csv/MERFISH_477.csv,False,MERFISH,957
image/MERFISH_478.tif,csv/MERFISH_478.csv,False,MERFISH,1000
image/MERFISH_479.tif,csv/MERFISH_479.csv,False,MERFISH,1022
image/MERFISH_48.tif,csv/MERFISH_48.csv,False,MERFISH,505
image/MERFISH_480.tif,csv/MERFISH_480.csv,False,MERFISH,865
image/MERFISH_481.tif,csv/MERFISH_481.csv,False,MERFISH,709
image/MERFISH_482.tif,csv/MERFISH_482.csv,False,MERFISH,842
image/MERFISH_483.tif,csv/MERFISH_483.csv,False,MERFISH,638
image/MERFISH_484.tif,csv/MERFISH_484.csv,False,MERFISH,900
image/MERFISH_485.tif,csv/MERFISH_485.csv,False,MERFISH,711
image/MERFISH_486.tif,csv/MERFISH_486.csv,False,MERFISH,922
image/MERFISH_487.tif,csv/MERFISH_487.csv,False,MERFISH,1020
image/MERFISH_488.tif,csv/MERFISH_488.csv,False,MERFISH,1041
image/MERFISH_489.tif,csv/MERFISH_489.csv,False,MERFISH,885
image/MERFISH_49.tif,csv/MERFISH_49.csv,False,MERFISH,506
image/MERFISH_490.tif,csv/MERFISH_490.csv,False,MERFISH,811
image/MERFISH_491.tif,csv/MERFISH_491.csv,False,MERFISH,558
image/MERFISH_492.tif,csv/MERFISH_492.csv,False,MERFISH,963
image/MERFISH_493.tif,csv/MERFISH_493.csv,False,MERFISH,716
image/MERFISH_494.tif,csv/MERFISH_494.csv,False,MERFISH,749
image/MERFISH_495.tif,csv/MERFISH_495.csv,False,MERFISH,873
image/MERFISH_496.tif,csv/MERFISH_496.csv,False,MERFISH,862
image/MERFISH_497.tif,csv/MERFISH_497.csv,False,MERFISH,707
image/MERFISH_498.tif,csv/MERFISH_498.csv,False,MERFISH,842
image/MERFISH_499.tif,csv/MERFISH_499.csv,False,MERFISH,644
image/MERFISH_5.tif,csv/MERFISH_5.csv,False,MERFISH,607
image/MERFISH_50.tif,csv/MERFISH_50.csv,False,MERFISH,576
image/MERFISH_500.tif,csv/MERFISH_500.csv,False,MERFISH,907
image/MERFISH_501.tif,csv/MERFISH_501.csv,False,MERFISH,708
image/MERFISH_502.tif,csv/MERFISH_502.csv,False,MERFISH,920
image/MERFISH_503.tif,csv/MERFISH_503.csv,False,MERFISH,1023
image/MERFISH_504.tif,csv/MERFISH_504.csv,False,MERFISH,1033
image/MERFISH_505.tif,csv/MERFISH_505.csv,False,MERFISH,888
image/MERFISH_506.tif,csv/MERFISH_506.csv,False,MERFISH,816
image/MERFISH_507.tif,csv/MERFISH_507.csv,False,MERFISH,558
image/MERFISH_508.tif,csv/MERFISH_508.csv,False,MERFISH,957
image/MERFISH_509.tif,csv/MERFISH_509.csv,False,MERFISH,718
image/MERFISH_51.tif,csv/MERFISH_51.csv,False,MERFISH,655
image/MERFISH_510.tif,csv/MERFISH_510.csv,False,MERFISH,737
image/MERFISH_511.tif,csv/MERFISH_511.csv,False,MERFISH,875
image/MERFISH_512.tif,csv/MERFISH_512.csv,False,MERFISH,867
image/MERFISH_513.tif,csv/MERFISH_513.csv,False,MERFISH,711
image/MERFISH_514.tif,csv/MERFISH_514.csv,False,MERFISH,843
image/MERFISH_515.tif,csv/MERFISH_515.csv,False,MERFISH,643
image/MERFISH_516.tif,csv/MERFISH_516.csv,False,MERFISH,930
image/MERFISH_517.tif,csv/MERFISH_517.csv,False,MERFISH,739
image/MERFISH_518.tif,csv/MERFISH_518.csv,False,MERFISH,920
image/MERFISH_519.tif,csv/MERFISH_519.csv,False,MERFISH,1026
image/MERFISH_52.tif,csv/MERFISH_52.csv,False,MERFISH,616
image/MERFISH_520.tif,csv/MERFISH_520.csv,False,MERFISH,1039
image/MERFISH_521.tif,csv/MERFISH_521.csv,False,MERFISH,908
image/MERFISH_522.tif,csv/MERFISH_522.csv,False,MERFISH,816
image/MERFISH_523.tif,csv/MERFISH_523.csv,False,MERFISH,597
image/MERFISH_524.tif,csv/MERFISH_524.csv,False,MERFISH,968
image/MERFISH_525.tif,csv/MERFISH_525.csv,False,MERFISH,721
image/MERFISH_526.tif,csv/MERFISH_526.csv,False,MERFISH,750
image/MERFISH_527.tif,csv/MERFISH_527.csv,False,MERFISH,890
image/MERFISH_528.tif,csv/MERFISH_528.csv,False,MERFISH,874
image/MERFISH_529.tif,csv/MERFISH_529.csv,False,MERFISH,723
image/MERFISH_53.tif,csv/MERFISH_53.csv,False,MERFISH,628
image/MERFISH_530.tif,csv/MERFISH_530.csv,False,MERFISH,528
image/MERFISH_531.tif,csv/MERFISH_531.csv,False,MERFISH,564
image/MERFISH_532.tif,csv/MERFISH_532.csv,False,MERFISH,831
image/MERFISH_533.tif,csv/MERFISH_533.csv,False,MERFISH,561
image/MERFISH_534.tif,csv/MERFISH_534.csv,False,MERFISH,847
image/MERFISH_535.tif,csv/MERFISH_535.csv,False,MERFISH,1005
image/MERFISH_536.tif,csv/MERFISH_536.csv,False,MERFISH,647
image/MERFISH_537.tif,csv/MERFISH_537.csv,False,MERFISH,872
image/MERFISH_538.tif,csv/MERFISH_538.csv,False,MERFISH,814
image/MERFISH_539.tif,csv/MERFISH_539.csv,False,MERFISH,1249
image/MERFISH_54.tif,csv/MERFISH_54.csv,False,MERFISH,624
image/MERFISH_540.tif,csv/MERFISH_540.csv,False,MERFISH,1125
image/MERFISH_541.tif,csv/MERFISH_541.csv,False,MERFISH,805
image/MERFISH_542.tif,csv/MERFISH_542.csv,False,MERFISH,911
image/MERFISH_543.tif,csv/MERFISH_543.csv,False,MERFISH,1181
image/MERFISH_544.tif,csv/MERFISH_544.csv,False,MERFISH,1032
image/MERFISH_545.tif,csv/MERFISH_545.csv,False,MERFISH,678
image/MERFISH_546.tif,csv/MERFISH_546.csv,False,MERFISH,520
image/MERFISH_547.tif,csv/MERFISH_547.csv,False,MERFISH,564
image/MERFISH_548.tif,csv/MERFISH_548.csv,False,MERFISH,826
image/MERFISH_549.tif,csv/MERFISH_549.csv,False,MERFISH,555
image/MERFISH_55.tif,csv/MERFISH_55.csv,False,MERFISH,562
image/MERFISH_550.tif,csv/MERFISH_550.csv,False,MERFISH,842
image/MERFISH_551.tif,csv/MERFISH_551.csv,False,MERFISH,817
image/MERFISH_552.tif,csv/MERFISH_552.csv,False,MERFISH,559
image/MERFISH_553.tif,csv/MERFISH_553.csv,False,MERFISH,798
image/MERFISH_554.tif,csv/MERFISH_554.csv,False,MERFISH,577
image/MERFISH_555.tif,csv/MERFISH_555.csv,False,MERFISH,1156
image/MERFISH_556.tif,csv/MERFISH_556.csv,False,MERFISH,915
image/MERFISH_557.tif,csv/MERFISH_557.csv,False,MERFISH,575
image/MERFISH_558.tif,csv/MERFISH_558.csv,False,MERFISH,790
image/MERFISH_559.tif,csv/MERFISH_559.csv,False,MERFISH,812
image/MERFISH_56.tif,csv/MERFISH_56.csv,False,MERFISH,645
image/MERFISH_560.tif,csv/MERFISH_560.csv,False,MERFISH,697
image/MERFISH_561.tif,csv/MERFISH_561.csv,False,MERFISH,602
image/MERFISH_562.tif,csv/MERFISH_562.csv,False,MERFISH,485
image/MERFISH_563.tif,csv/MERFISH_563.csv,False,MERFISH,798
image/MERFISH_564.tif,csv/MERFISH_564.csv,False,MERFISH,731
image/MERFISH_565.tif,csv/MERFISH_565.csv,False,MERFISH,522
image/MERFISH_566.tif,csv/MERFISH_566.csv,False,MERFISH,944
image/MERFISH_567.tif,csv/MERFISH_567.csv,False,MERFISH,1286
image/MERFISH_568.tif,csv/MERFISH_568.csv,False,MERFISH,1081
image/MERFISH_569.tif,csv/MERFISH_569.csv,False,MERFISH,919
image/MERFISH_57.tif,csv/MERFISH_57.csv,False,MERFISH,716
